model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,2,3,300,2,13,95.56743478775024,6,5,1,1,0.8333333333333334,0,0,0,"{'values_changed': {""root['reachability']['paris'][0]"": {'new_value': '100.0.9.0/24', 'old_value': '100.0.29.0/24'}}}"
,,2,3,300,2,14,10.258409976959229,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,15,0,0,0,0,0,0,0,0,0,
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,16,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,17,10.161983013153076,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,18,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,19,33.846014976501465,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,2,20,12.980525016784668,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""paris"",""100.0.1.0/24"")': ['kiev'], '(""bratislava"",""100.0.1.0/24"")': ['kiev']}, 'old_value': {'(paris,100.0.1.0/24)': ['kiev'], '(bratislava,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {'(""paris"",""100.0.1.0/24"")': 2, '(""bratislava"",""100.0.1.0/24"")': 2}, 'old_value': {'(paris,100.0.1.0/24)': 2, '(bratislava,100.0.1.0/24)': 2}}}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,21,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,22,22.451171159744263,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,2,23,84.83451724052429,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,24,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,25,22.67272686958313,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,26,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,27,30.49467635154724,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,2,28,11.215788125991821,7,5,1,2,0.8333333333333334,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(amsterdam,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['amsterdam'][1]"": '100.0.29.0/24'}}"
,,2,3,300,2,29,10.222471952438354,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,2,30,22.317058086395264,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,2,31,55.28870391845703,6,6,0,0,1.0,0,0,0,{}
,,2,3,300,2,32,34.05720901489258,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""paris"",""100.0.4.0/24"")': ['basel'], '(""zurich"",""100.0.9.0/24"")': ['rotterdam']}, 'old_value': {'(paris,100.0.4.0/24)': ['basel'], '(zurich,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {'(""paris"",""100.0.4.0/24"")': 2, '(""zurich"",""100.0.9.0/24"")': 3}, 'old_value': {'(paris,100.0.4.0/24)': 2, '(zurich,100.0.9.0/24)': 3}}}}"
,,2,3,300,2,33,40.73413610458374,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(praha,100.0.4.0/24)']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,34,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,35,13.079982042312622,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""brussels"",""100.0.9.0/24"")': ['rotterdam'], '(""vienna"",""100.0.9.0/24"")': ['rotterdam']}, 'old_value': {'(brussels,100.0.9.0/24)': ['rotterdam'], '(vienna,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {'(""brussels"",""100.0.9.0/24"")': 3, '(""vienna"",""100.0.9.0/24"")': 3}, 'old_value': {'(brussels,100.0.9.0/24)': 3, '(vienna,100.0.9.0/24)': 3}}}}"
,,2,3,300,2,36,35.70296287536621,4,4,2,0,0.6666666666666666,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(luxembourg,100.0.9.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.9.0/24)']""]}"
,,2,3,300,2,37,12.978426694869995,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'(""frankfurt"",""100.0.9.0/24"")': ['rotterdam'], '(""barcelona"",""100.0.1.0/24"")': ['kiev']}, 'old_value': {'(frankfurt,100.0.9.0/24)': ['rotterdam'], '(barcelona,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {'(""frankfurt"",""100.0.9.0/24"")': 2, '(""barcelona"",""100.0.1.0/24"")': 3}, 'old_value': {'(frankfurt,100.0.9.0/24)': 2, '(barcelona,100.0.1.0/24)': 3}}}}"
,,2,3,300,2,38,14.694092035293579,3,1,5,2,0.16666666666666666,0,0,0,"{'dictionary_item_removed': [""root['reachability']['barcelona']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""milan"",""100.0.29.0/24"")': ['london']}, 'old_value': {'(barcelona,100.0.4.0/24)': ['basel'], '(milan,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'(""milan"",""100.0.29.0/24"")': 2}, 'old_value': {'(barcelona,100.0.4.0/24)': 3, '(milan,100.0.29.0/24)': 2}}}}"
,,2,3,300,2,39,12.501385927200317,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('brussels','100.0.29.0/24')"": ['london'], ""('athens','100.0.9.0/24')"": ['rotterdam']}, 'old_value': {'(brussels,100.0.29.0/24)': ['london'], '(athens,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {""('brussels','100.0.29.0/24')"": 2, ""('athens','100.0.9.0/24')"": 2}, 'old_value': {'(brussels,100.0.29.0/24)': 2, '(athens,100.0.9.0/24)': 2}}}}"
,,2,3,300,2,40,31.41167688369751,5,5,1,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']['(rotterdam,100.0.29.0/24)']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,41,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,42,83.7693817615509,6,2,4,4,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {""('luxembourg','100.0.4.0/24')"": ['basel'], ""('geneva','100.0.9.0/24')"": ['rotterdam']}, 'old_value': {'(luxembourg,100.0.4.0/24)': ['basel'], '(geneva,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {""('luxembourg','100.0.4.0/24')"": 4, ""('geneva','100.0.9.0/24')"": 3}, 'old_value': {'(luxembourg,100.0.4.0/24)': 4, '(geneva,100.0.9.0/24)': 3}}}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,43,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,44,19.13925814628601,4,4,2,0,0.6666666666666666,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {}, 'old_value': {'(milan,100.0.4.0/24)': ['basel'], '(amsterdam,100.0.1.0/24)': ['kiev']}}}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,45,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,46,10.1322660446167,6,6,0,0,1.0,0,0,0,{}
"the JSON object must be str, bytes or bytearray, not NoneType",,2,3,300,2,47,0,0,0,0,0,0,0,0,0,
,,2,3,300,2,48,6.389546155929565,3,3,3,0,0.5,0,0,0,"{'dictionary_item_removed': [""root['reachability']['london']"", ""root['waypoint']['(london,100.0.1.0/24)']"", ""root['loadbalancing']['(athens,100.0.4.0/24)']""]}"
,,2,3,300,2,49,43.26085901260376,3,3,3,0,0.5,0,0,0,"{'dictionary_item_removed': [""root['reachability']['basel']"", ""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(basel,100.0.29.0/24)']""]}"
,,5,3,300,2,0,30.71931290626526,15,14,1,1,0.9333333333333333,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(marseille,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']['(marseille,100.0.29.0/24)']""], 'iterable_item_removed': {""root['waypoint']['(luxembourg,100.0.1.0/24)'][0]"": 'kiev', ""root['waypoint']['(strasbourg,100.0.1.0/24)'][0]"": 'kiev', ""root['waypoint']['(marseille,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,5,3,300,2,1,26.96005392074585,15,15,0,0,1.0,0,0,0,"{'iterable_item_removed': {""root['waypoint']['(basel,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(london,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,5,3,300,2,2,35.970494985580444,10,9,6,1,0.6,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(lyon,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(frankfurt,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['loadbalancing']['(lyon,100.0.4.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.1.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.4.0/24)']""], 'iterable_item_removed': {""root['reachability']['frankfurt'][1]"": '100.0.1.0/24'}}"
,,5,3,300,2,3,24.456223011016846,14,13,2,1,0.8666666666666667,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(madrid,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']""]}"
,,5,3,300,2,4,18.595914840698242,10,10,5,0,0.6666666666666666,0,0,0,"{'dictionary_item_removed': [""root['reachability']['lyon']"", ""root['waypoint']['(warsaw,100.0.9.0/24)']"", ""root['waypoint']['(lyon,100.0.9.0/24)']"", ""root['loadbalancing']['(warsaw,100.0.9.0/24)']"", ""root['loadbalancing']['(lyon,100.0.9.0/24)']""]}"
,,5,3,300,2,5,198.6644730567932,11,5,10,6,0.3333333333333333,0,0,0,"{'values_changed': {""root['waypoint']"": {'new_value': {'marseille,100.0.29.0/24': ['london'], 'paris,100.0.29.0/24': ['london'], 'athens,100.0.1.0/24': ['kiev'], 'basel,100.0.1.0/24': ['kiev']}, 'old_value': {'(marseille,100.0.29.0/24)': ['london'], '(bucharest,100.0.4.0/24)': ['basel'], '(paris,100.0.29.0/24)': ['london'], '(athens,100.0.1.0/24)': ['kiev'], '(basel,100.0.1.0/24)': ['kiev']}}, ""root['loadbalancing']"": {'new_value': {'marseille,100.0.29.0/24': 4, 'paris,100.0.29.0/24': 2}, 'old_value': {'(marseille,100.0.29.0/24)': 4, '(bucharest,100.0.4.0/24)': 2, '(paris,100.0.9.0/24)': 2, '(athens,100.0.1.0/24)': 2, '(basel,100.0.1.0/24)': 2}}}}"
,,5,3,300,2,6,26.261606216430664,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,2,7,21.65181803703308,12,12,3,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(zurich,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.1.0/24)']"", ""root['loadbalancing']['(zurich,100.0.4.0/24)']""]}"
,,5,3,300,2,8,23.840168952941895,14,12,3,2,0.8,0,0,0,"{'dictionary_item_added': [""root['waypoint']['']"", ""root['loadbalancing']['(barcelona,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(kiev,100.0.29.0/24)']"", ""root['waypoint']['(amsterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.29.0/24)']""]}"
,,5,3,300,2,9,93.25032615661621,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,2,10,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Conflict in the requirements: Location 'rotterdam' is specified as a waypoint and load balancing point for 100.0.9.0/24 from sofia, but also for istanbul and milan. Please review and adjust the requirements.""}"
,,5,3,300,2,11,29.725143909454346,18,15,0,3,1.0,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['amsterdam'][1]"": '100.0.29.0/24'}}"
,,5,3,300,2,12,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""There is a conflict in the requirements for reaching 100.0.4.0/24 from Paris. It should be load-balanced across 2 paths through Basel, but it's also specified that traffic to reach this prefix should go directly or indirectly through both Basel and another location.""}"
,,5,3,300,2,13,22.451494932174683,12,12,3,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['reachability']['madrid']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']""]}"
,,5,3,300,2,14,26.312437057495117,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,2,15,82.47587418556213,12,4,11,8,0.26666666666666666,0,0,0,"{'dictionary_item_removed': [""root['reachability']['brussels']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""barcelona"",""100.0.1.0/24"")': ['kiev'], '(""barcelona"",""100.0.4.0/24"")': ['basel'], '(""milan"",""100.0.29.0/24"")': ['london'], '(""athens"",""100.0.9.0/24"")': ['rotterdam']}, 'old_value': {'(barcelona,100.0.1.0/24)': ['kiev'], '(barcelona,100.0.4.0/24)': ['basel'], '(milan,100.0.29.0/24)': ['london'], '(brussels,100.0.29.0/24)': ['london'], '(athens,100.0.9.0/24)': ['rotterdam']}}, ""root['loadbalancing']"": {'new_value': {'(""barcelona"",""100.0.1.0/24"")': 3, '(""barcelona"",""100.0.4.0/24"")': 3, '(""milan"",""100.0.29.0/24"")': 2, '(""athens"",""100.0.9.0/24"")': 2}, 'old_value': {'(barcelona,100.0.1.0/24)': 3, '(barcelona,100.0.4.0/24)': 3, '(milan,100.0.29.0/24)': 2, '(brussels,100.0.29.0/24)': 2, '(athens,100.0.9.0/24)': 2}}}}"
"the JSON object must be str, bytes or bytearray, not NoneType",,5,3,300,2,16,0,0,0,0,0,0,0,0,0,
,,5,3,300,2,17,25.560030221939087,15,15,0,0,1.0,0,0,0,{}
,,5,3,300,2,18,19.299052000045776,10,5,10,5,0.3333333333333333,0,0,0,"{'dictionary_item_removed': [""root['reachability']['london']""], 'values_changed': {""root['waypoint']"": {'new_value': {'barcelona,100.0.29.0/24': ['london'], 'athens,100.0.29.0/24': ['london'], '(geneva,100.0.29.0/24)': ['london']}, 'old_value': {'(barcelona,100.0.29.0/24)': ['london'], '(athens,100.0.29.0/24)': ['london'], '(geneva,100.0.29.0/24)': ['london'], '(london,100.0.4.0/24)': ['basel'], '(budapest,100.0.29.0/24)': ['london']}}, ""root['loadbalancing']"": {'new_value': {'barcelona,100.0.29.0/24': 2, 'athens,100.0.29.0/24': 3, 'geneva,100.0.29.0/24': 4}, 'old_value': {'(barcelona,100.0.29.0/24)': 2, '(athens,100.0.29.0/24)': 3, '(geneva,100.0.29.0/24)': 4, '(london,100.0.4.0/24)': 2, '(budapest,100.0.29.0/24)': 3}}}}"
,,5,3,300,2,19,117.86704397201538,14,13,2,1,0.8666666666666667,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(basel,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.9.0/24'}}"
,,10,3,300,2,0,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'There are conflicts in the requirements. The prefix 100.0.1.0/24 is required to be reached from both luxembourg and rotterdam, but with different number of paths (4 for luxembourg and not specified for rotterdam). Similarly, the prefix 100.0.29.0/24 is required to be reached from both vienna and luxembourg, but with different number of paths (2 for vienna and 2 for luxembourg). The prefix 100.0.9.0/24 is required to be reached from basel and rotterdam, but the number of paths are not specified for both locations.'}"
,,10,3,300,2,1,39.26225209236145,22,21,9,1,0.7,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(madrid,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['reachability']['rotterdam']"", ""root['waypoint']['(frankfurt,100.0.1.0/24)']"", ""root['waypoint']['(lyon,100.0.1.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.4.0/24)']"", ""root['loadbalancing']['(lyon,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.1.0/24)']""], 'iterable_item_removed': {""root['reachability']['frankfurt'][1]"": '100.0.1.0/24'}}"
,,10,3,300,2,2,179.48890113830566,24,23,7,1,0.7666666666666667,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(paris,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(bucharest,100.0.4.0/24)']"", ""root['waypoint']['(paris,100.0.29.0/24)']"", ""root['waypoint']['(athens,100.0.1.0/24)']"", ""root['waypoint']['(basel,100.0.1.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.4.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']""], 'iterable_item_removed': {""root['reachability']['warsaw'][1]"": '100.0.9.0/24'}}"
,,10,3,300,2,3,49.93590974807739,30,30,0,0,1.0,0,0,0,"{'iterable_item_removed': {""root['waypoint']['(istanbul,100.0.4.0/24)'][0]"": 'basel'}}"
,,10,3,300,2,4,43.05063581466675,25,23,7,2,0.7666666666666667,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(barcelona,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['reachability']['bratislava']"", ""root['reachability']['madrid']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(marseille,100.0.4.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.29.0/24)']"", ""root['loadbalancing']['(madrid,100.0.4.0/24)']"", ""root['loadbalancing']['(marseille,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['kiev'][0]"": '100.0.1.0/24'}}"
,,10,3,300,2,5,101.50948715209961,32,29,1,3,0.9666666666666667,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']['(amsterdam,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['geneva'][1]"": '100.0.9.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.29.0/24'}}"
,,10,3,300,2,6,41.12169694900513,24,23,7,1,0.7666666666666667,0,0,0,"{'dictionary_item_removed': [""root['reachability']['zurich']"", ""root['reachability']['bucharest']"", ""root['waypoint']['(zurich,100.0.9.0/24)']"", ""root['waypoint']['(bucharest,100.0.9.0/24)']"", ""root['waypoint']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(zurich,100.0.9.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.29.0/24'}}"
,,10,3,300,2,7,44.600048303604126,26,26,4,0,0.8666666666666667,0,0,0,"{'dictionary_item_removed': [""root['reachability']['roma']"", ""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['waypoint']['(athens,100.0.9.0/24)']"", ""root['loadbalancing']['(roma,100.0.1.0/24)']""]}"
,,10,3,300,2,8,42.2516028881073,25,25,5,0,0.8333333333333334,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(roma,100.0.29.0/24)']"", ""root['waypoint']['(milan,100.0.1.0/24)']"", ""root['waypoint']['(warsaw,100.0.1.0/24)']"", ""root['waypoint']['(milan,100.0.4.0/24)']"", ""root['waypoint']['(amsterdam,100.0.1.0/24)']""]}"
,,10,3,300,2,9,44.45273995399475,26,26,4,0,0.8666666666666667,0,0,0,"{'dictionary_item_removed': [""root['waypoint']['(london,100.0.1.0/24)']"", ""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['loadbalancing']['(basel,100.0.29.0/24)']""], 'iterable_item_removed': {""root['reachability']['athens'][1]"": '100.0.4.0/24'}}"
,,20,3,300,2,0,76.27833318710327,45,39,21,6,0.65,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(basel,100.0.4.0/24)']"", ""root['loadbalancing']['(marseille,100.0.9.0/24)']"", ""root['loadbalancing']['(basel,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['reachability']['london']"", ""root['reachability']['istanbul']"", ""root['waypoint']['(rotterdam,100.0.1.0/24)']"", ""root['waypoint']['(luxembourg,100.0.29.0/24)']"", ""root['waypoint']['(basel,100.0.9.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']"", ""root['waypoint']['(lyon,100.0.29.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']"", ""root['loadbalancing']['(luxembourg,100.0.29.0/24)']"", ""root['loadbalancing']['(basel,100.0.9.0/24)']"", ""root['loadbalancing']['(london,100.0.9.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.1.0/24)']"", ""root['loadbalancing']['(frankfurt,100.0.4.0/24)']"", ""root['loadbalancing']['(lyon,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']"", ""root['loadbalancing']['(bucharest,100.0.1.0/24)']"", ""root['loadbalancing']['(rotterdam,100.0.4.0/24)']""], 'values_changed': {""root['reachability']['rotterdam'][1]"": {'new_value': '100.0.9.0/24', 'old_value': '100.0.4.0/24'}}, 'iterable_item_added': {""root['reachability']['basel'][0]"": '100.0.4.0/24'}}"
,,20,3,300,2,1,86.47920322418213,51,50,10,1,0.8333333333333334,0,0,0,"{'dictionary_item_added': [""root['loadbalancing']['(paris,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(madrid,100.0.1.0/24)']"", ""root['waypoint']['(budapest,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.4.0/24)']"", ""root['waypoint']['(zurich,100.0.1.0/24)']"", ""root['loadbalancing']['(madrid,100.0.1.0/24)']"", ""root['loadbalancing']['(paris,100.0.9.0/24)']"", ""root['loadbalancing']['(budapest,100.0.1.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.4.0/24)']"", ""root['loadbalancing']['(zurich,100.0.1.0/24)']""], 'iterable_item_removed': {""root['reachability']['bucharest'][1]"": '100.0.29.0/24', ""root['waypoint']['(basel,100.0.1.0/24)'][0]"": 'kiev'}}"
,,20,3,300,2,2,75.06395483016968,44,40,20,4,0.6666666666666666,0,0,0,"{'dictionary_item_added': [""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.9.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(amsterdam,100.0.4.0/24)']"", ""root['waypoint']['(madrid,100.0.4.0/24)']"", ""root['waypoint']['(marseille,100.0.4.0/24)']"", ""root['waypoint']['(vienna,100.0.1.0/24)']"", ""root['waypoint']['(istanbul,100.0.9.0/24)']"", ""root['waypoint']['(marseille,100.0.1.0/24)']"", ""root['waypoint']['(vienna,100.0.4.0/24)']"", ""root['waypoint']['(brussels,100.0.4.0/24)']"", ""root['loadbalancing']['(barcelona,100.0.29.0/24)']"", ""root['loadbalancing']['(amsterdam,100.0.4.0/24)']"", ""root['loadbalancing']['(madrid,100.0.4.0/24)']"", ""root['loadbalancing']['(marseille,100.0.4.0/24)']"", ""root['loadbalancing']['(vienna,100.0.1.0/24)']"", ""root['loadbalancing']['(istanbul,100.0.9.0/24)']"", ""root['loadbalancing']['(marseille,100.0.1.0/24)']"", ""root['loadbalancing']['(vienna,100.0.4.0/24)']"", ""root['loadbalancing']['(brussels,100.0.4.0/24)']""], 'values_changed': {""root['loadbalancing']['(istanbul,100.0.29.0/24)']"": {'new_value': 2, 'old_value': 3}}, 'iterable_item_removed': {""root['reachability']['amsterdam'][1]"": '100.0.9.0/24', ""root['waypoint']['(milan,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(amsterdam,100.0.9.0/24)'][0]"": 'rotterdam'}}"
,,20,3,300,2,3,85.89726114273071,49,46,14,3,0.7666666666666667,0,0,0,"{'dictionary_item_removed': [""root['reachability']['vienna']"", ""root['reachability']['roma']"", ""root['waypoint']['(amsterdam,100.0.29.0/24)']"", ""root['waypoint']['(strasbourg,100.0.9.0/24)']"", ""root['waypoint']['(brussels,100.0.9.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(roma,100.0.1.0/24)']"", ""root['waypoint']['(brussels,100.0.29.0/24)']"", ""root['loadbalancing']['(brussels,100.0.9.0/24)']"", ""root['loadbalancing']['(vienna,100.0.9.0/24)']"", ""root['loadbalancing']['(roma,100.0.1.0/24)']"", ""root['loadbalancing']['(brussels,100.0.29.0/24)']""], 'values_changed': {""root['loadbalancing']['(brussels,100.0.1.0/24)']"": {'new_value': 3, 'old_value': 4}}, 'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.9.0/24', ""root['reachability']['praha'][2]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['brussels'][2]"": '100.0.29.0/24', ""root['waypoint']['(madrid,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(luxembourg,100.0.9.0/24)'][0]"": 'rotterdam', ""root['waypoint']['(frankfurt,100.0.9.0/24)'][0]"": 'rotterdam'}}"
