model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,1,2,200,3,48,15.491757154464722,2,1,1,1,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'madrid,100.0.9.0/24': ['rotterdam']}, 'old_value': {'(madrid,100.0.9.0/24)': ['rotterdam']}}}}"
,,1,2,200,3,49,4.952962160110474,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,50,4.170190095901489,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,51,3.9983890056610107,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,52,4.91933798789978,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,53,4.912519931793213,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,54,5.150491237640381,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,55,5.030712127685547,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,56,4.85334587097168,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,57,3.928213119506836,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,58,4.170042991638184,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,59,12.387389898300171,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,60,5.068749904632568,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,61,9.235149145126343,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,62,12.198723077774048,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,63,5.012840270996094,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,64,8.305098056793213,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,65,4.264983892440796,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,66,5.166934967041016,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,67,5.036808013916016,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,68,5.085400819778442,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,69,4.892153263092041,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,70,4.086524963378906,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,71,5.030301809310913,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,72,4.836163759231567,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,73,5.010655879974365,2,1,1,1,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'rotterdam,100.0.29.0/24': ['london']}, 'old_value': {'(rotterdam,100.0.29.0/24)': ['london']}}}}"
,,1,2,200,3,74,4.263544082641602,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,75,4.897063970565796,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,76,4.828070878982544,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,77,20.55820083618164,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,78,4.080370187759399,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,79,4.926447153091431,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,80,5.051634788513184,2,1,1,1,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'milan,100.0.1.0/24': ['kiev']}, 'old_value': {'(milan,100.0.1.0/24)': ['kiev']}}}}"
,,1,2,200,3,81,5.422070026397705,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,82,5.1159727573394775,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,83,4.969948768615723,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,84,13.218960046768188,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,85,5.61303186416626,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,86,8.788945198059082,2,1,1,1,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'frankfurt,100.0.29.0/24': ['london']}, 'old_value': {'(frankfurt,100.0.29.0/24)': ['london']}}}}"
,,1,2,200,3,87,5.005205154418945,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,88,16.366465091705322,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,89,4.967671155929565,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,90,9.053060054779053,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,91,5.9850990772247314,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,92,4.0461859703063965,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,93,2.6393609046936035,1,1,1,0,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(roma,100.0.4.0/24)']""]}"
,,1,2,200,3,94,4.912075042724609,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,95,9.749329090118408,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,96,5.022596836090088,2,0,2,2,0.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Barcelona': ['100.0.29.0/24']}, 'old_value': {'barcelona': ['100.0.29.0/24']}}, ""root['waypoint']"": {'new_value': {'(Barcelona,100.0.29.0/24)': ['London']}, 'old_value': {'(barcelona,100.0.29.0/24)': ['london']}}}}"
,,1,2,200,3,97,3.9170138835906982,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,98,4.972290992736816,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,99,4.938007831573486,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,0,8.216317892074585,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
"the JSON object must be str, bytes or bytearray, not NoneType",,2,2,200,3,1,0,0,0,0,0,0,0,0,0,
,,2,2,200,3,2,34.242945194244385,3,3,1,0,0.75,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(istanbul,100.0.1.0/24)']""]}"
,,2,2,200,3,3,14.408870935440063,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,4,15.710592985153198,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'bratislava,100.0.1.0/24': ['kiev'], 'marseille,100.0.29.0/24': ['london']}, 'old_value': {'(bratislava,100.0.1.0/24)': ['kiev'], '(marseille,100.0.29.0/24)': ['london']}}}}"
,,2,2,200,3,5,22.60503387451172,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'geneva,100.0.1.0/24': ['kiev'], 'brussels,100.0.9.0/24': ['rotterdam']}, 'old_value': {'(geneva,100.0.1.0/24)': ['kiev'], '(brussels,100.0.9.0/24)': ['rotterdam']}}}}"
,,2,2,200,3,6,15.197244882583618,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'amsterdam,100.0.9.0/24': ['rotterdam'], 'brussels,100.0.1.0/24': ['kiev']}, 'old_value': {'(amsterdam,100.0.9.0/24)': ['rotterdam'], '(brussels,100.0.1.0/24)': ['kiev']}}}}"
,,2,2,200,3,7,15.639155149459839,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {""('london','100.0.9.0/24')"": ['rotterdam'], ""('marseille','100.0.1.0/24')"": ['kiev']}, 'old_value': {'(london,100.0.9.0/24)': ['rotterdam'], '(marseille,100.0.1.0/24)': ['kiev']}}}}"
,,2,2,200,3,8,29.332645893096924,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,9,37.82874083518982,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'warsaw,100.0.1.0/24': ['kiev'], 'praha,100.0.9.0/24': ['rotterdam']}, 'old_value': {'(warsaw,100.0.1.0/24)': ['kiev'], '(praha,100.0.9.0/24)': ['rotterdam']}}}}"
,,2,2,200,3,10,8.101392984390259,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'paris,100.0.1.0/24': ['kiev'], 'vienna,100.0.29.0/24': ['london']}, 'old_value': {'(paris,100.0.1.0/24)': ['kiev'], '(vienna,100.0.29.0/24)': ['london']}}}}"
,,2,2,200,3,11,7.868477821350098,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,12,8.856201887130737,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,13,15.37743330001831,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,14,7.722754001617432,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'frankfurt,100.0.4.0/24': ['basel'], 'athens,100.0.1.0/24': ['kiev']}, 'old_value': {'(frankfurt,100.0.4.0/24)': ['basel'], '(athens,100.0.1.0/24)': ['kiev']}}}}"
,,2,2,200,3,15,22.99775004386902,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""barcelona"",""100.0.4.0/24"")': ['basel'], '(""vienna"",""100.0.1.0/24"")': ['kiev']}, 'old_value': {'(barcelona,100.0.4.0/24)': ['basel'], '(vienna,100.0.1.0/24)': ['kiev']}}}}"
,,2,2,200,3,16,8.42300009727478,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""barcelona"",""100.0.1.0/24"")': ['kiev'], '(""rotterdam"",""100.0.1.0/24"")': ['kiev']}, 'old_value': {'(barcelona,100.0.1.0/24)': ['kiev'], '(rotterdam,100.0.1.0/24)': ['kiev']}}}}"
,,2,2,200,3,17,8.354326009750366,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,18,7.999472141265869,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,19,8.120471000671387,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'warsaw,100.0.4.0/24': ['basel'], 'sofia,100.0.4.0/24': ['basel']}, 'old_value': {'(warsaw,100.0.4.0/24)': ['basel'], '(sofia,100.0.4.0/24)': ['basel']}}}}"
,,2,2,200,3,20,8.343827247619629,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""basel"",""100.0.1.0/24"")': ['kiev'], '(""strasbourg"",""100.0.9.0/24"")': ['rotterdam']}, 'old_value': {'(basel,100.0.1.0/24)': ['kiev'], '(strasbourg,100.0.9.0/24)': ['rotterdam']}}}}"
,,2,2,200,3,21,7.003982067108154,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,22,6.555845260620117,3,3,1,0,0.75,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(vienna,100.0.4.0/24)']""]}"
,,2,2,200,3,23,22.32674789428711,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,24,8.618924140930176,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""madrid"",""100.0.9.0/24"")': ['rotterdam'], '(""marseille"",""100.0.4.0/24"")': ['basel']}, 'old_value': {'(madrid,100.0.9.0/24)': ['rotterdam'], '(marseille,100.0.4.0/24)': ['basel']}}}}"
,,2,2,200,3,25,15.789783716201782,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,26,12.046047925949097,3,2,2,1,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'bucharest,100.0.9.0/24': ['rotterdam']}, 'old_value': {'(milan,100.0.9.0/24)': ['rotterdam'], '(bucharest,100.0.9.0/24)': ['rotterdam']}}}}"
,,2,2,200,3,27,8.594582080841064,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""luxembourg"",""100.0.9.0/24"")': ['rotterdam'], '(""milan"",""100.0.29.0/24"")': ['london']}, 'old_value': {'(luxembourg,100.0.9.0/24)': ['rotterdam'], '(milan,100.0.29.0/24)': ['london']}}}}"
,,2,2,200,3,28,33.231054067611694,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'milan,100.0.4.0/24': ['basel'], 'london,100.0.4.0/24': ['basel']}, 'old_value': {'(milan,100.0.4.0/24)': ['basel'], '(london,100.0.4.0/24)': ['basel']}}}}"
,,2,2,200,3,29,15.72758412361145,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,30,52.04033589363098,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,31,37.51465392112732,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'sofia,100.0.1.0/24': ['kiev'], 'athens,100.0.29.0/24': ['london']}, 'old_value': {'(sofia,100.0.1.0/24)': ['kiev'], '(athens,100.0.29.0/24)': ['london']}}}}"
,,2,2,200,3,32,35.48930311203003,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'madrid,100.0.4.0/24': ['basel'], 'kiev,100.0.29.0/24': ['london']}, 'old_value': {'(madrid,100.0.4.0/24)': ['basel'], '(kiev,100.0.29.0/24)': ['london']}}}}"
,,2,2,200,3,33,23.3828067779541,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,34,15.518818140029907,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,35,8.030901908874512,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,36,7.977504014968872,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,37,8.837041854858398,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,38,13.605263233184814,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'lyon,100.0.4.0/24': ['basel'], 'bucharest,100.0.4.0/24': ['basel']}, 'old_value': {'(lyon,100.0.4.0/24)': ['basel'], '(bucharest,100.0.4.0/24)': ['basel']}}}}"
,,2,2,200,3,39,22.30870509147644,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,40,8.064617156982422,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'milan,100.0.1.0/24': ['kiev'], 'praha,100.0.29.0/24': ['london']}, 'old_value': {'(milan,100.0.1.0/24)': ['kiev'], '(praha,100.0.29.0/24)': ['london']}}}}"
,,2,2,200,3,41,8.73705506324768,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,42,40.55021595954895,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,43,17.31777000427246,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,44,9.290036916732788,4,4,0,0,1.0,0,0,0,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,45,15.327043056488037,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,46,9.077270030975342,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {""('strasbourg','100.0.1.0/24')"": ['kiev'], ""('roma','100.0.4.0/24')"": ['basel']}, 'old_value': {'(strasbourg,100.0.1.0/24)': ['kiev'], '(roma,100.0.4.0/24)': ['basel']}}}}"
,,2,2,200,3,47,46.90455913543701,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'basel,100.0.9.0/24': ['rotterdam'], 'budapest,100.0.9.0/24': ['rotterdam']}, 'old_value': {'(basel,100.0.9.0/24)': ['rotterdam'], '(budapest,100.0.9.0/24)': ['rotterdam']}}}}"
,,2,2,200,3,48,24.35023307800293,4,2,2,2,0.5,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""], 'values_changed': {""root['waypoint']"": {'new_value': {'(""barcelona"",""100.0.29.0/24"")': ['london'], '(""madrid"",""100.0.1.0/24"")': ['kiev']}, 'old_value': {'(barcelona,100.0.29.0/24)': ['london'], '(madrid,100.0.1.0/24)': ['kiev']}}}}"
,,2,2,200,3,49,8.122333288192749,4,4,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,0,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'result': 'Conflict in the reachability requirements: Frankfurt can reach both 100.0.1.0/24 and 100.0.9.0/24, but they have different waypoints.'}"
,,5,2,200,3,1,17.502402782440186,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,2,12.150173902511597,6,6,4,0,0.6,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['brussels']"", ""root['waypoint']['(geneva,100.0.1.0/24)']"", ""root['waypoint']['(london,100.0.9.0/24)']""]}"
,,5,2,200,3,3,17.091668128967285,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(praha,100.0.9.0/24)']""]}"
,,5,2,200,3,4,17.543562412261963,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,5,15.787824869155884,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(athens,100.0.1.0/24)']""]}"
,,5,2,200,3,6,15.955545902252197,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(barcelona,100.0.4.0/24)']""]}"
,,5,2,200,3,7,17.490814924240112,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(zurich,100.0.9.0/24)']""]}"
,,5,2,200,3,8,16.756232023239136,8,8,2,0,0.8,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['strasbourg']"", ""root['waypoint']['(amsterdam,100.0.1.0/24)']""]}"
,,5,2,200,3,9,16.068342208862305,8,7,3,1,0.7,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['marseille']"", ""root['waypoint']['(basel,100.0.29.0/24)']"", ""root['waypoint']['(marseille,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][0]"": '100.0.4.0/24'}}"
,,5,2,200,3,10,21.4693500995636,10,10,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,11,17.42212677001953,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(london,100.0.4.0/24)']""], 'iterable_item_removed': {""root['waypoint']['(milan,100.0.4.0/24)'][0]"": 'basel'}}"
,,5,2,200,3,12,17.86643099784851,9,9,1,0,0.9,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(madrid,100.0.4.0/24)']""]}"
,,5,2,200,3,13,17.39127206802368,8,7,3,1,0.7,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['roma']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(bucharest,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}}"
,,5,2,200,3,14,14.698356866836548,7,4,6,3,0.4,0,0,0,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['reachability']['rotterdam']""], 'values_changed': {""root['waypoint']"": {'new_value': {'paris,100.0.29.0/24': ['london'], 'marseille,100.0.9.0/24': ['rotterdam'], 'rotterdam,100.0.29.0/24': ['london']}, 'old_value': {'(paris,100.0.29.0/24)': ['london'], '(marseille,100.0.9.0/24)': ['rotterdam'], '(athens,100.0.4.0/24)': ['basel'], '(rotterdam,100.0.29.0/24)': ['london'], '(bratislava,100.0.29.0/24)': ['london']}}}}"
