model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,1,2,200,3,61,1.330260992050171,3,2,0,1,1.0,673,68,0.0011455,"{'dictionary_item_added': [""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,62,1.294809103012085,3,2,0,1,1.0,668,70,0.001142,"{'dictionary_item_added': [""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,63,1.4629969596862793,3,2,0,1,1.0,674,68,0.0011470000000000002,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,64,1.329772710800171,2,2,0,0,1.0,670,67,0.001139,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,65,1.4323501586914062,3,2,0,1,1.0,671,69,0.0011445000000000001,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,66,1.330359935760498,3,2,0,1,1.0,671,68,0.0011425,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,67,1.9465970993041992,3,2,0,1,1.0,671,68,0.0011425,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,68,1.3159570693969727,3,2,0,1,1.0,669,68,0.0011395,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,69,1.5442237854003906,3,2,0,1,1.0,665,66,0.0011295,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,70,1.4325690269470215,3,2,0,1,1.0,664,69,0.0011340000000000002,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,71,1.5366148948669434,3,2,0,1,1.0,671,68,0.0011425,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,72,1.6348588466644287,3,2,0,1,1.0,668,68,0.0011380000000000001,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,73,1.5346002578735352,3,2,0,1,1.0,667,68,0.0011365000000000001,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,74,1.5313489437103271,2,2,0,0,1.0,673,57,0.0011235,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,75,1.333052158355713,3,2,0,1,1.0,670,68,0.001141,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,76,1.5350699424743652,3,2,0,1,1.0,668,68,0.0011380000000000001,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,77,1.5343570709228516,3,2,0,1,1.0,674,68,0.0011470000000000002,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,78,1.225985050201416,2,2,0,0,1.0,670,69,0.0011430000000000001,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,79,1.7889111042022705,3,2,0,1,1.0,675,69,0.0011505000000000003,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,80,1.2758288383483887,3,2,0,1,1.0,668,68,0.0011380000000000001,"{'dictionary_item_added': [""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,81,1.0230748653411865,2,2,0,0,1.0,667,53,0.0011065,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,82,2.5019121170043945,2,2,0,0,1.0,1336,106,0.002216,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,83,1.2850680351257324,2,2,0,0,1.0,666,53,0.001105,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,84,1.2277169227600098,3,2,0,1,1.0,670,68,0.001141,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,85,1.5352389812469482,3,2,0,1,1.0,669,68,0.0011395,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,86,1.3303098678588867,2,2,0,0,1.0,664,55,0.0011060000000000002,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,87,3.275566816329956,3,2,0,1,1.0,1338,128,0.0022630000000000003,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,88,1.944951057434082,3,2,0,1,1.0,672,85,0.001178,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,89,1.6369900703430176,2,2,0,0,1.0,670,53,0.001111,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,90,1.4331321716308594,3,2,0,1,1.0,667,68,0.0011365000000000001,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,91,1.4357411861419678,3,2,0,1,1.0,671,68,0.0011425,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,92,2.8574860095977783,3,2,0,1,1.0,1342,137,0.002287,"{'dictionary_item_added': [""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,93,1.538506031036377,2,2,0,0,1.0,665,51,0.0010995000000000002,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,94,1.637186050415039,3,2,0,1,1.0,669,69,0.0011415000000000002,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,95,1.7335281372070312,3,2,0,1,1.0,667,68,0.0011365000000000001,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,96,1.029928207397461,3,2,0,1,1.0,672,68,0.001144,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,97,2.3538360595703125,3,2,0,1,1.0,668,68,0.0011380000000000001,"{'dictionary_item_added': [""root['reachability']['kiev']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,98,1.4777750968933105,2,2,0,0,1.0,670,69,0.0011430000000000001,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,2,200,3,99,1.2838091850280762,3,2,0,1,1.0,670,68,0.001141,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,0,1.84503173828125,4,4,0,0,1.0,706,86,0.001231,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,1,5.936862945556641,7,4,0,3,1.0,1416,275,0.002674,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['frankfurt'][1]"": '100.0.29.0/24'}}"
,,2,2,200,3,2,2.2530200481414795,4,4,0,0,1.0,710,88,0.001241,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,3,1.9434258937835693,4,4,0,0,1.0,704,86,0.001228,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,4,1.9426288604736328,4,4,0,0,1.0,712,90,0.001248,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,5,1.7403571605682373,4,4,0,0,1.0,707,86,0.0012325,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,6,2.0474541187286377,4,4,0,0,1.0,708,86,0.001234,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,7,1.7391066551208496,4,4,0,0,1.0,704,86,0.001228,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,8,1.843146800994873,5,4,0,1,1.0,710,101,0.001267,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['bratislava'][1]"": '100.0.4.0/24'}}"
,,2,2,200,3,9,2.3530988693237305,5,4,0,1,1.0,707,115,0.0012905,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['warsaw'][1]"": '100.0.9.0/24'}}"
,,2,2,200,3,10,1.5834617614746094,4,4,0,0,1.0,709,86,0.0012355,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,11,1.9976840019226074,5,4,0,1,1.0,709,97,0.0012575,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['brussels'][1]"": '100.0.1.0/24'}}"
,,2,2,200,3,12,1.5322351455688477,4,4,0,0,1.0,701,88,0.0012274999999999999,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,13,5.2202229499816895,5,4,0,1,1.0,2100,295,0.00374,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.9.0/24'}}"
,,2,2,200,3,14,1.6358819007873535,5,4,0,1,1.0,707,99,0.0012585,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['frankfurt'][1]"": '100.0.1.0/24'}}"
,,2,2,200,3,15,1.431654930114746,4,4,0,0,1.0,705,86,0.0012295000000000001,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,16,1.8393540382385254,4,4,0,0,1.0,703,86,0.0012265,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,17,2.1508758068084717,4,4,0,0,1.0,710,104,0.001273,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,18,3.7887091636657715,4,4,0,0,1.0,1412,174,0.0024660000000000003,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,19,2.351876735687256,5,4,0,1,1.0,710,117,0.001299,"{'dictionary_item_added': [""root['reachability']['basel']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,20,1.7042441368103027,4,4,0,0,1.0,707,86,0.0012325,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,21,1.875993013381958,4,4,0,0,1.0,703,84,0.0012224999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,22,1.3287208080291748,4,4,0,0,1.0,711,97,0.0012605,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,23,2.428039073944092,6,4,0,2,1.0,700,112,0.001274,"{'dictionary_item_added': [""root['reachability']['london']""], 'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24'}}"
,,2,2,200,3,24,1.8690860271453857,5,4,0,1,1.0,708,97,0.001256,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['madrid'][1]"": '100.0.4.0/24'}}"
,,2,2,200,3,25,1.735063076019287,4,4,0,0,1.0,708,88,0.001238,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,26,2.0460870265960693,4,4,0,0,1.0,704,86,0.001228,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,27,1.9360730648040771,4,4,0,0,1.0,705,86,0.0012295000000000001,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,28,1.950002908706665,5,4,0,0,1.0,705,97,0.0012515,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,29,1.742074966430664,5,4,0,1,1.0,703,99,0.0012525,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['strasbourg'][1]"": '100.0.9.0/24'}}"
,,2,2,200,3,30,1.6376829147338867,4,4,0,0,1.0,714,90,0.001251,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,31,1.512138843536377,5,4,0,1,1.0,712,99,0.001266,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['sofia'][1]"": '100.0.29.0/24'}}"
,,2,2,200,3,32,2.1702158451080322,4,4,0,0,1.0,708,86,0.001234,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,33,1.8406319618225098,4,4,0,0,1.0,711,86,0.0012385,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,34,2.3540749549865723,4,4,0,0,1.0,710,84,0.001233,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,35,2.251131772994995,4,4,0,0,1.0,702,86,0.001225,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,36,1.6396749019622803,4,4,0,0,1.0,705,86,0.0012295000000000001,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,37,2.1450722217559814,5,4,0,1,1.0,713,101,0.0012714999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['bratislava'][1]"": '100.0.4.0/24'}}"
,,2,2,200,3,38,2.3534929752349854,5,4,0,0,1.0,709,97,0.0012575,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,39,1.9402108192443848,5,4,0,0,1.0,708,99,0.00126,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,40,2.04601788520813,4,4,0,0,1.0,702,86,0.001225,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,41,1.5341930389404297,4,4,0,0,1.0,706,97,0.001253,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,42,1.7383532524108887,4,4,0,0,1.0,708,86,0.001234,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,43,2.0466220378875732,4,4,0,0,1.0,707,88,0.0012365,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,44,2.251332998275757,6,4,0,0,1.0,704,110,0.0012759999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,45,1.534404993057251,5,4,0,1,1.0,706,97,0.001253,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['geneva'][1]"": '100.0.9.0/24'}}"
,,2,2,200,3,46,1.3288438320159912,4,4,0,0,1.0,704,84,0.0012239999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,47,1.6364059448242188,5,4,0,0,1.0,707,97,0.0012545,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,48,1.7392299175262451,4,4,0,0,1.0,706,86,0.001231,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,2,2,200,3,49,1.6361348628997803,5,4,0,1,1.0,709,99,0.0012615,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['zurich'][1]"": '100.0.9.0/24'}}"
,,5,2,200,3,0,3.171715259552002,11,10,0,1,1.0,804,195,0.0015960000000000002,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.29.0/24'}}"
,,5,2,200,3,1,5.731045722961426,10,10,0,0,1.0,811,189,0.0015945000000000002,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,2,3.3735899925231934,11,10,0,1,1.0,805,192,0.0015915,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['geneva'][1]"": '100.0.9.0/24'}}"
,,5,2,200,3,3,9.11163592338562,12,10,0,0,1.0,2484,611,0.004948,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,4,3.270890951156616,10,10,0,0,1.0,815,187,0.0015964999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,5,2.7256922721862793,13,10,0,3,1.0,813,242,0.0017035,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.1.0/24', ""root['reachability']['london'][0]"": '100.0.29.0/24', ""root['reachability']['london'][2]"": '100.0.4.0/24'}}"
,,5,2,200,3,6,3.2069311141967773,10,10,0,0,1.0,809,197,0.0016075000000000002,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,7,7.27020788192749,10,10,0,0,1.0,1650,412,0.003299,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,8,6.957977294921875,10,10,0,0,1.0,1632,362,0.0031720000000000003,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,9,4.706708908081055,12,9,1,3,0.9,815,231,0.0016844999999999998,"{'dictionary_item_added': [""root['reachability']['london']"", ""root['reachability']['rotterdam']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(basel,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][0]"": '100.0.4.0/24'}}"
,,5,2,200,3,10,5.114411115646362,11,10,0,1,1.0,820,198,0.001626,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['zurich'][1]"": '100.0.9.0/24'}}"
,,5,2,200,3,11,6.653728008270264,11,10,0,1,1.0,1636,412,0.003278,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['london'][1]"": '100.0.29.0/24'}}"
,,5,2,200,3,12,3.270179033279419,12,10,0,2,1.0,816,213,0.00165,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['bratislava'][1]"": '100.0.1.0/24', ""root['reachability']['athens'][1]"": '100.0.4.0/24'}}"
,,5,2,200,3,13,3.995305061340332,12,10,0,2,1.0,812,227,0.001672,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['kiev'][1]"": '100.0.9.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.29.0/24'}}"
,,5,2,200,3,14,24.060835123062134,12,10,0,2,1.0,4130,1098,0.008391,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.9.0/24', ""root['reachability']['paris'][2]"": '100.0.4.0/24'}}"
,,5,2,200,3,15,2.915923833847046,10,10,0,0,1.0,830,187,0.001619,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,16,2.91760516166687,10,10,0,0,1.0,810,185,0.001585,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,17,6.754719972610474,10,10,0,0,1.0,1632,386,0.00322,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,18,2.250900983810425,10,10,0,0,1.0,821,183,0.0015975,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,5,2,200,3,19,2.739400863647461,13,10,0,3,1.0,807,220,0.0016505000000000003,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['budapest'][1]"": '100.0.1.0/24', ""root['reachability']['budapest'][2]"": '100.0.29.0/24', ""root['reachability']['zurich'][1]"": '100.0.9.0/24'}}"
,,10,2,200,3,0,9.135692119598389,19,19,1,0,0.95,1994,687,0.004365000000000001,"{'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(brussels,100.0.29.0/24)']""]}"
,,10,2,200,3,1,5.216618776321411,20,20,0,0,1.0,1003,348,0.0022004999999999998,"{'dictionary_item_removed': [""root['loadbalancing']""]}"
,,10,2,200,3,2,5.629051208496094,21,20,0,1,1.0,1006,397,0.0023030000000000004,"{'dictionary_item_removed': [""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.29.0/24'}}"
,,10,2,200,3,3,5.320054769515991,27,19,1,8,0.95,1008,483,0.002478,"{'dictionary_item_added': [""root['waypoint']['(barcelona,100.0.9.0/24)']"", ""root['waypoint']['(vienna,100.0.9.0/24)']"", ""root['waypoint']['(rotterdam,100.0.4.0/24)']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']""], 'dictionary_item_removed': [""root['loadbalancing']"", ""root['waypoint']['(zurich,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['barcelona'][2]"": '100.0.9.0/24', ""root['reachability']['vienna'][1]"": '100.0.4.0/24', ""root['reachability']['rotterdam'][1]"": '100.0.4.0/24', ""root['reachability']['rotterdam'][2]"": '100.0.9.0/24'}}"
