model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,100,1,100,2,0,110.64668083190918,0,0,100,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'amsterdam': ['100.0.0.0/24', '100.0.1.0/24', '100.0.2.0/24', '100.0.3.0/24', '100.0.6.0/24', '100.0.8.0/24', '100.0.9.0/24', '100.0.10.0/24', '100.0.11.0/24', '100.0.13.0/24', '100.0.14.0/24', '100.0.15.0/24', '100.0.20.0/24', '100.0.21.0/24', '100.0.22.0/24', '100.0.23.0/24', '100.0.24.0/24', '100.0.25.0/24', '100.0.26.0/24', '100.0.27.0/24', '100.0.28.0/24', '100.0.29.0/24', '100.0.31.0/24', '100.0.32.0/24'], 'vienna': ['100.0.6.0/24', '100.0.11.0/24', '100.0.13.0/24', '100.0.24.0/24', '100.0.28.0/24'], 'basel': ['100.0.1.0/24', '100.0.2.0/24', '100.0.8.0/24', '100.0.21.0/24', '100.0.24.0/24'], 'luxembourg': ['100.0.1.0/24', '100.0.3.0/24', '100.0.10.0/24', '100.0.13.0/24', '100.0.15.0/24', '100.0.24.0/24'], 'paris': ['100.0.11.0/24'], 'geneva': ['100.0.32.0/24', '100.0.9.0/24', '100.0.26.0/24'], 'frankfurt': ['100.0.6.0/24', '100.0.9.0/24'], 'marseille': ['100.0.9.0/24', '100.0.21.0/24', '100.0.31.0/24'], 'sofia': ['100.0.6.0/24', '100.0.8.0/24', '100.0.22.0/24', '100.0.28.0/24'], 'bratislava': ['100.0.4.0/24', '100.0.8.0/24'], 'kiev': ['100.0.5.0/24', '100.0.15.0/24'], 'athens': ['100.0.2.0/24', '100.0.3.0/24', '100.0.4.0/24', '100.0.23.0/24', '100.0.28.0/24', '100.0.31.0/24'], 'roma': ['100.0.8.0/24', '100.0.13.0/24'], 'milan': ['100.0.6.0/24', '100.0.21.0/24'], 'bucharest': ['100.0.14.0/24'], 'praha': ['100.0.8.0/24', '100.0.11.0/24', '100.0.22.0/24', '100.0.26.0/24'], 'warsaw': ['100.0.0.0/24', '100.0.11.0/24'], 'istanbul': ['100.0.1.0/24', '100.0.6.0/24'], 'strasbourg': ['100.0.29.0/24', '100.0.3.0/24'], 'brussels': ['100.0.0.0/24', '100.0.6.0/24', '100.0.15.0/24', '100.0.23.0/24', '100.0.27.0/24'], 'barcelona': ['100.0.3.0/24', '100.0.13.0/24', '100.0.15.0/24', '100.0.24.0/24', '100.0.27.0/24', '100.0.31.0/24', '100.0.32.0/24'], 'london': ['100.0.3.0/24']}, 'old_value': {'reachability': {'amsterdam': ['100.0.25.0/24', '100.0.0.0/24', '100.0.32.0/24', '100.0.2.0/24', '100.0.20.0/24', '100.0.22.0/24', '100.0.23.0/24', '100.0.3.0/24', '100.0.6.0/24'], 'vienna': ['100.0.11.0/24', '100.0.24.0/24', '100.0.13.0/24', '100.0.28.0/24', '100.0.6.0/24'], 'basel': ['100.0.13.0/24', '100.0.21.0/24', '100.0.8.0/24', '100.0.2.0/24', '100.0.1.0/24', '100.0.24.0/24'], 'sofia': ['100.0.25.0/24', '100.0.32.0/24', '100.0.28.0/24'], 'paris': ['100.0.11.0/24', '100.0.21.0/24'], 'geneva': ['100.0.32.0/24', '100.0.9.0/24', '100.0.26.0/24', '100.0.10.0/24'], 'luxembourg': ['100.0.3.0/24', '100.0.10.0/24', '100.0.13.0/24', '100.0.24.0/24', '100.0.11.0/24'], 'zurich': ['100.0.3.0/24', '100.0.14.0/24', '100.0.15.0/24', '100.0.26.0/24'], 'bucharest': ['100.0.14.0/24'], 'praha': ['100.0.8.0/24', '100.0.11.0/24', '100.0.22.0/24', '100.0.14.0/24'], 'warsaw': ['100.0.11.0/24', '100.0.0.0/24', '100.0.29.0/24'], 'milan': ['100.0.6.0/24', '100.0.21.0/24', '100.0.31.0/24'], 'athens': ['100.0.32.0/24', '100.0.23.0/24', '100.0.31.0/24', '100.0.4.0/24', '100.0.21.0/24'], 'roma': ['100.0.13.0/24', '100.0.8.0/24'], 'marseille': ['100.0.9.0/24', '100.0.31.0/24', '100.0.27.0/24'], 'frankfurt': ['100.0.6.0/24', '100.0.9.0/24', '100.0.21.0/24'], 'istanbul': ['100.0.14.0/24', '100.0.1.0/24', '100.0.6.0/24'], 'bratislava': ['100.0.4.0/24', '100.0.8.0/24'], 'kiev': ['100.0.4.0/24', '100.0.5.0/24', '100.0.31.0/24', '100.0.15.0/24'], 'lyon': ['100.0.29.0/24', '100.0.15.0/24', '100.0.2.0/24', '100.0.25.0/24'], 'london': ['100.0.14.0/24', '100.0.3.0/24'], 'madrid': ['100.0.0.0/24', '100.0.8.0/24', '100.0.22.0/24', '100.0.9.0/24'], 'budapest': ['100.0.5.0/24'], 'barcelona': ['100.0.9.0/24', '100.0.32.0/24', '100.0.15.0/24', '100.0.13.0/24'], 'brussels': ['100.0.6.0/24', '100.0.0.0/24', '100.0.28.0/24', '100.0.15.0/24', '100.0.23.0/24'], 'strasbourg': ['100.0.29.0/24', '100.0.28.0/24', '100.0.3.0/24', '100.0.2.0/24'], 'rotterdam': ['100.0.1.0/24', '100.0.3.0/24', '100.0.22.0/24', '100.0.32.0/24', '100.0.27.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,1,1,100,3,0,8.319151878356934,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,1,2.0743567943573,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,2,2.6509149074554443,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,3,2.0580780506134033,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,4,2.6529672145843506,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,5,2.0666399002075195,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,6,2.596614122390747,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,7,2.125192880630493,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,8,4.860743045806885,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,9,2.6753129959106445,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,10,2.1022450923919678,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,11,2.6057260036468506,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,12,2.726686954498291,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,13,2.6621320247650146,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,14,7.730668783187866,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,15,2.1141481399536133,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,16,2.1633310317993164,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,17,2.213818073272705,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,18,2.344228982925415,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,19,2.0984559059143066,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,20,4.530041933059692,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,21,2.118751049041748,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,22,2.4417612552642822,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,23,2.104889154434204,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,24,2.513148069381714,0,0,1,0,0.0,0,0,0,"{'values_changed': {'root': {'new_value': {'milan': ['100.0.6.0/24']}, 'old_value': {'reachability': {'milan': ['100.0.6.0/24']}, 'waypoint': {}, 'loadbalancing': {}}}}}"
,,1,1,100,3,25,2.0672030448913574,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,26,2.612060785293579,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,27,2.119792938232422,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,28,2.110524892807007,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,29,2.174293041229248,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,30,2.321324110031128,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,31,2.1791279315948486,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,32,2.7144389152526855,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,33,2.736266851425171,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,34,2.788918972015381,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,35,2.300323247909546,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,36,3.4287431240081787,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,37,2.1220338344573975,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,38,3.048858165740967,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,39,2.117108106613159,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,40,2.447411298751831,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,41,2.0639450550079346,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,42,2.712038278579712,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,43,2.672240972518921,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,44,2.1133182048797607,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,45,2.3816230297088623,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,46,2.5556881427764893,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,47,2.670239210128784,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,48,2.1163368225097656,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,49,2.7225050926208496,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,50,2.1160709857940674,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,51,2.10221529006958,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,52,2.3822479248046875,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,53,2.1680448055267334,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,54,2.6595168113708496,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,55,2.7247939109802246,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,56,2.4530842304229736,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,57,2.1088168621063232,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,58,2.154615879058838,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,59,2.4426321983337402,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,60,2.3453989028930664,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,61,2.171855926513672,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,62,2.1566808223724365,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,63,2.1051857471466064,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,64,4.412568092346191,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,65,5.488720178604126,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,66,2.665215015411377,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,67,2.288425922393799,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,68,5.031897068023682,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,69,2.1468019485473633,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,70,2.1073098182678223,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,71,2.222614049911499,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,72,2.688875198364258,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,73,2.701119899749756,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,74,2.3961358070373535,1,0,1,1,0.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']"": {'new_value': {'Athens': ['100.0.20.0/24']}, 'old_value': {'athens': ['100.0.20.0/24']}}}}"
,,1,1,100,3,75,2.0373330116271973,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,76,2.7293639183044434,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,77,2.702065944671631,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,78,2.698240041732788,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,79,2.7043559551239014,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,80,2.7038309574127197,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,81,3.0567538738250732,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,82,2.1951138973236084,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,83,2.2420761585235596,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,84,2.1771891117095947,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,85,2.2333738803863525,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,86,2.3692479133605957,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,87,2.9182329177856445,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,88,2.453826665878296,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,89,2.9210259914398193,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,90,2.171082019805908,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,91,2.15664005279541,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,92,2.2040510177612305,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,93,2.319359064102173,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,94,2.7625348567962646,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,95,2.3756120204925537,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,96,2.169260025024414,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,97,2.8176348209381104,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,98,2.224245071411133,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,1,1,100,3,99,4.954344987869263,1,1,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,0,4.215281009674072,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,1,4.068121910095215,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,2,8.532925128936768,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,3,4.20460319519043,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,4,4.31149697303772,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,5,4.220851898193359,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,6,3.572453022003174,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,7,4.357304096221924,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,8,3.9863901138305664,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,9,3.7783501148223877,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,10,4.372370004653931,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,11,4.112410068511963,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,12,3.952751874923706,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,13,4.334728002548218,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,14,4.2715442180633545,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,15,4.583821058273315,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,16,4.497619867324829,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,17,3.872164726257324,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,18,4.244071960449219,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,19,4.2590272426605225,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,20,4.24300479888916,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,21,4.379875183105469,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,22,4.2317869663238525,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,23,3.3326849937438965,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,24,4.334471940994263,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,25,3.6312179565429688,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,26,4.456240177154541,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,27,4.4080939292907715,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,28,4.300061941146851,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,29,4.328859090805054,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,30,3.828561782836914,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,31,4.713583946228027,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,32,4.448298931121826,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,33,3.597705841064453,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,34,4.305814981460571,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,35,4.221713066101074,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,36,4.210664749145508,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,37,4.307074069976807,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,38,4.14386510848999,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,39,3.350893020629883,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,40,4.318880796432495,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,2,1,100,3,41,4.35306715965271,2,2,0,0,1.0,0,0,0,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
