model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,5,1,100,4,1,1.4810540676116943,5,5,0,0,1.0,567,90,0.0010305,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,2,1.3906447887420654,5,5,0,0,1.0,570,90,0.001035,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,3,1.5247361660003662,5,5,0,0,1.0,575,85,0.0010325,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,4,3.28908109664917,5,5,0,0,1.0,1142,192,0.002097,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,5,1.3153440952301025,5,5,0,0,1.0,569,86,0.0010255,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,6,1.8401870727539062,5,5,0,0,1.0,567,86,0.0010225,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,7,2.1502299308776855,5,5,0,0,1.0,576,90,0.001044,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,8,2.0431370735168457,6,5,0,1,1.0,566,101,0.0010509999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['istanbul'][1]"": '100.0.3.0/24'}}"
,,5,1,100,4,9,1.6360430717468262,5,5,0,0,1.0,579,85,0.0010385,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,10,1.828282117843628,5,5,0,0,1.0,564,89,0.001024,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,11,1.555138111114502,5,4,1,1,0.8,560,86,0.001012,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['rotterdam']""], 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.26.0/24'}}"
,,5,1,100,4,12,1.6307578086853027,5,5,0,0,1.0,578,86,0.001039,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,13,1.2227411270141602,5,5,0,0,1.0,567,89,0.0010285,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,14,1.6350560188293457,5,5,0,0,1.0,573,85,0.0010295,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,15,1.8419311046600342,5,5,0,0,1.0,569,99,0.0010515,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,16,1.4800238609313965,5,5,0,0,1.0,575,91,0.0010445,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,17,2.1007962226867676,5,5,0,0,1.0,584,87,0.00105,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,18,1.3277249336242676,5,5,0,0,1.0,567,89,0.0010285,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,5,1,100,4,19,1.7396628856658936,5,5,0,0,1.0,564,89,0.001024,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,0,2.555997133255005,10,10,0,0,1.0,654,158,0.001297,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,1,2.7576541900634766,10,10,0,0,1.0,645,170,0.0013075,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,2,2.9708402156829834,10,10,0,0,1.0,651,163,0.0013025,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,3,2.2175121307373047,10,10,0,0,1.0,640,161,0.0012820000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,4,4.64133882522583,11,10,0,1,1.0,1320,334,0.002648,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['istanbul'][3]"": '100.0.22.0/24'}}"
,,10,1,100,4,5,2.3465077877044678,10,10,0,0,1.0,653,160,0.0012995,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,6,2.0448601245880127,10,10,0,0,1.0,654,153,0.0012870000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,7,2.7633249759674072,10,10,0,0,1.0,656,148,0.00128,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,8,2.35031795501709,10,10,0,0,1.0,663,154,0.0013025000000000003,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,10,1,100,4,9,2.353210926055908,10,10,0,0,1.0,653,164,0.0013075,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,4,0,6.960067987442017,20,20,0,0,1.0,1650,583,0.0036409999999999997,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,4,1,3.78406023979187,20,20,0,0,1.0,829,293,0.0018295,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,4,2,7.7778098583221436,20,20,0,0,1.0,1690,593,0.003721,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,4,3,3.2700109481811523,20,20,0,0,1.0,828,275,0.0017920000000000002,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,20,1,100,4,4,3.2725870609283447,19,18,2,1,0.9,828,282,0.0018059999999999999,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['praha'][1]"": '100.0.4.0/24'}, 'iterable_item_removed': {""root['reachability']['marseille'][1]"": '100.0.32.0/24', ""root['reachability']['paris'][1]"": '100.0.4.0/24'}}"
,,25,1,100,4,0,5.933544874191284,27,25,0,2,1.0,931,380,0.0021565000000000004,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['basel'][2]"": '100.0.32.0/24', ""root['reachability']['paris'][0]"": '100.0.4.0/24'}}"
,,25,1,100,4,1,7.571755886077881,22,22,3,0,0.88,1840,697,0.004154,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['geneva']""], 'iterable_item_removed': {""root['reachability']['milan'][1]"": '100.0.3.0/24', ""root['reachability']['istanbul'][2]"": '100.0.13.0/24'}}"
,,25,1,100,4,2,3.373089075088501,25,25,0,0,1.0,902,346,0.002045,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""]}"
,,25,1,100,4,3,4.1929638385772705,26,25,0,1,1.0,908,371,0.002104,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_added': {""root['reachability']['istanbul'][1]"": '100.0.23.0/24'}}"
,,50,1,100,4,0,6.445555925369263,47,46,4,1,0.92,1328,660,0.0033120000000000003,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']"", ""root['reachability']['kiev']""], 'values_changed': {""root['reachability']['amsterdam'][2]"": {'new_value': '100.0.24.0/24', 'old_value': '100.0.5.0/24'}}, 'iterable_item_removed': {""root['reachability']['sofia'][2]"": '100.0.4.0/24', ""root['reachability']['luxembourg'][1]"": '100.0.13.0/24'}}"
,,50,1,100,4,1,6.952845096588135,45,44,6,0,0.88,1355,596,0.0032245,"{'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'iterable_item_removed': {""root['reachability']['athens'][2]"": '100.0.23.0/24', ""root['reachability']['milan'][2]"": '100.0.26.0/24', ""root['reachability']['milan'][3]"": '100.0.15.0/24', ""root['reachability']['luxembourg'][3]"": '100.0.9.0/24', ""root['reachability']['luxembourg'][5]"": '100.0.8.0/24', ""root['reachability']['vienna'][2]"": '100.0.11.0/24'}}"
,,100,1,100,4,0,13.770954132080078,97,64,36,33,0.64,2230,1244,0.005833,"{'dictionary_item_added': [""root['reachability']['error']""], 'dictionary_item_removed': [""root['waypoint']"", ""root['loadbalancing']""], 'values_changed': {""root['reachability']['amsterdam'][2]"": {'new_value': '100.0.0.0/24', 'old_value': '100.0.5.0/24'}}, 'iterable_item_added': {""root['reachability']['bratislava'][2]"": '100.0.29.0/24', ""root['reachability']['warsaw'][4]"": '100.0.0.0/24'}, 'iterable_item_removed': {""root['reachability']['basel'][3]"": '100.0.9.0/24', ""root['reachability']['frankfurt'][1]"": '100.0.32.0/24', ""root['reachability']['luxembourg'][2]"": '100.0.28.0/24', ""root['reachability']['luxembourg'][4]"": '100.0.20.0/24', ""root['reachability']['luxembourg'][6]"": '100.0.9.0/24', ""root['reachability']['luxembourg'][7]"": '100.0.27.0/24', ""root['reachability']['paris'][2]"": '100.0.18.0/24', ""root['reachability']['paris'][3]"": '100.0.4.0/24', ""root['reachability']['vienna'][0]"": '100.0.25.0/24', ""root['reachability']['vienna'][1]"": '100.0.10.0/24', ""root['reachability']['vienna'][2]"": '100.0.3.0/24', ""root['reachability']['vienna'][5]"": '100.0.11.0/24', ""root['reachability']['geneva'][0]"": '100.0.4.0/24', ""root['reachability']['geneva'][1]"": '100.0.24.0/24', ""root['reachability']['geneva'][2]"": '100.0.26.0/24', ""root['reachability']['lyon'][1]"": '100.0.15.0/24', ""root['reachability']['bratislava'][1]"": '100.0.6.0/24', ""root['reachability']['bratislava'][3]"": '100.0.0.0/24', ""root['reachability']['milan'][0]"": '100.0.28.0/24', ""root['reachability']['milan'][1]"": '100.0.0.0/24', ""root['reachability']['milan'][3]"": '100.0.25.0/24', ""root['reachability']['milan'][4]"": '100.0.6.0/24', ""root['reachability']['milan'][6]"": '100.0.15.0/24', ""root['reachability']['strasbourg'][0]"": '100.0.31.0/24', ""root['reachability']['marseille'][0]"": '100.0.3.0/24', ""root['reachability']['marseille'][2]"": '100.0.22.0/24', ""root['reachability']['marseille'][3]"": '100.0.26.0/24', ""root['reachability']['marseille'][4]"": '100.0.32.0/24', ""root['reachability']['istanbul'][0]"": '100.0.9.0/24', ""root['reachability']['istanbul'][2]"": '100.0.13.0/24', ""root['reachability']['istanbul'][3]"": '100.0.24.0/24', ""root['reachability']['athens'][0]"": '100.0.22.0/24', ""root['reachability']['athens'][1]"": '100.0.0.0/24', ""root['reachability']['athens'][2]"": '100.0.3.0/24', ""root['reachability']['rotterdam'][0]"": '100.0.26.0/24'}}"
