model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff
,,1,3,300,3,15,3.3774609565734863,5,3,0,2,1.0,1678,200,0.0029170000000000003,"{'dictionary_item_added': [""root['waypoint']['(amsterdam,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['amsterdam'][1]"": '100.0.9.0/24'}}"
,,1,3,300,3,16,1.12373685836792,3,2,1,1,0.6666666666666666,834,79,0.0014089999999999999,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,17,3.275131940841675,3,3,0,0,1.0,2502,225,0.004203,{}
,,1,3,300,3,18,1.431516170501709,6,3,0,3,1.0,833,117,0.0014835,"{'dictionary_item_added': [""root['reachability']['london']"", ""root['waypoint']['(madrid,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['madrid'][1]"": '100.0.9.0/24'}}"
,,1,3,300,3,19,1.3286359310150146,3,3,0,0,1.0,836,89,0.001432,{}
,,1,3,300,3,20,1.6364550590515137,3,3,0,0,1.0,834,80,0.001411,{}
,,1,3,300,3,21,1.2270989418029785,4,3,0,1,1.0,840,91,0.0014420000000000001,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
,,1,3,300,3,22,5.118314027786255,3,3,0,0,1.0,2514,263,0.004297,{}
,,1,3,300,3,23,1.4316821098327637,5,3,0,2,1.0,840,102,0.001464,"{'dictionary_item_added': [""root['reachability']['london']""], 'iterable_item_added': {""root['reachability']['marseille'][1]"": '100.0.9.0/24'}}"
,,1,3,300,3,24,1.421583890914917,3,2,1,1,0.6666666666666666,843,76,0.0014165,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,25,2.157792806625366,3,3,0,0,1.0,836,89,0.001432,{}
,,1,3,300,3,26,1.1293220520019531,3,3,0,0,1.0,838,86,0.001429,{}
,,1,3,300,3,27,1.6354990005493164,3,3,0,0,1.0,834,89,0.001429,{}
,,1,3,300,3,28,1.1160922050476074,3,2,1,1,0.6666666666666666,836,79,0.0014119999999999998,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,29,1.026885747909546,3,2,1,1,0.6666666666666666,836,76,0.001406,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,30,2.7415261268615723,3,3,0,0,1.0,1672,182,0.0028719999999999996,{}
,,1,3,300,3,31,1.2282071113586426,3,3,0,0,1.0,840,89,0.001438,{}
,,1,3,300,3,32,1.346215009689331,3,3,0,0,1.0,848,95,0.001462,{}
,,1,3,300,3,33,2.5526340007781982,4,3,0,1,1.0,1672,164,0.002836,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,3,34,1.1308848857879639,3,3,0,0,1.0,837,76,0.0014075,{}
,,1,3,300,3,35,1.8406219482421875,4,3,0,1,1.0,838,91,0.001439,"{'dictionary_item_added': [""root['reachability']['basel']""]}"
,,1,3,300,3,36,1.5333430767059326,3,3,0,0,1.0,839,89,0.0014365,{}
,,1,3,300,3,37,1.6646840572357178,5,3,0,2,1.0,833,106,0.0014615,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""]}"
,,1,3,300,3,38,2.2335100173950195,3,3,0,0,1.0,1684,174,0.002874,{}
,,1,3,300,3,39,1.523324728012085,3,3,0,0,1.0,837,89,0.0014334999999999999,{}
,,1,3,300,3,40,1.5052878856658936,5,3,0,2,1.0,843,112,0.0014885,"{'dictionary_item_added': [""root['reachability']['london']"", ""root['waypoint']['(london,100.0.29.0/24)']""]}"
,,1,3,300,3,41,0.9495019912719727,3,2,1,1,0.6666666666666666,839,76,0.0014105,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,42,1.2195909023284912,3,3,0,0,1.0,838,80,0.0014169999999999999,{}
,,1,3,300,3,43,1.0293822288513184,3,2,1,1,0.6666666666666666,838,76,0.0014089999999999999,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,44,1.3748431205749512,5,3,0,2,1.0,833,102,0.0014535,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.29.0/24'}}"
,,1,3,300,3,45,1.2832140922546387,3,3,0,0,1.0,841,77,0.0014155,{}
,,1,3,300,3,46,1.124704122543335,3,2,1,1,0.6666666666666666,841,76,0.0014135,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,47,2.1479618549346924,3,2,1,1,0.6666666666666666,1672,163,0.0028339999999999997,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,48,3.684540271759033,3,2,1,1,0.6666666666666666,2502,239,0.0042309999999999995,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,49,3.888608932495117,4,2,1,2,0.6666666666666666,2520,269,0.004318000000000001,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,50,2.967439889907837,3,3,0,0,1.0,1678,182,0.002881,{}
,,1,3,300,3,51,1.4325182437896729,5,3,0,2,1.0,833,106,0.0014615,"{'dictionary_item_added': [""root['reachability']['london']"", ""root['waypoint']['(london,100.0.29.0/24)']""]}"
,,1,3,300,3,52,1.1241040229797363,3,2,1,1,0.6666666666666666,836,76,0.001406,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,53,1.0156359672546387,3,2,1,1,0.6666666666666666,839,76,0.0014105,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,54,1.3862221240997314,3,3,0,0,1.0,837,89,0.0014334999999999999,{}
,,1,3,300,3,55,1.4837100505828857,3,3,0,0,1.0,842,77,0.001417,{}
,,1,3,300,3,56,1.1242399215698242,5,3,0,2,1.0,835,102,0.0014565,"{'dictionary_item_added': [""root['reachability']['london']""], 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.9.0/24'}}"
,,1,3,300,3,57,1.3289978504180908,3,3,0,0,1.0,837,89,0.0014334999999999999,{}
,,1,3,300,3,58,1.1279010772705078,3,3,0,0,1.0,831,76,0.0013985,{}
,,1,3,300,3,59,2.7616820335388184,5,3,0,2,1.0,1674,196,0.0029029999999999998,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""]}"
,,1,3,300,3,60,1.1636509895324707,3,3,0,0,1.0,834,80,0.001411,{}
,,1,3,300,3,61,4.359525203704834,5,3,0,2,1.0,2511,273,0.0043124999999999995,"{'dictionary_item_added': [""root['reachability']['basel']"", ""root['waypoint']['(basel,100.0.4.0/24)']""]}"
,,1,3,300,3,62,1.4311931133270264,5,3,0,2,1.0,839,106,0.0014705,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""]}"
,,1,3,300,3,63,1.124835729598999,3,2,1,1,0.6666666666666666,834,79,0.0014089999999999999,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,64,1.43510103225708,3,2,1,1,0.6666666666666666,837,79,0.0014134999999999998,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,65,1.120788812637329,3,3,0,0,1.0,838,77,0.001411,{}
,,1,3,300,3,66,1.328881025314331,5,3,0,2,1.0,836,106,0.0014659999999999999,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['waypoint']['(kiev,100.0.1.0/24)']""]}"
,,1,3,300,3,67,1.431546926498413,4,3,0,1,1.0,840,91,0.0014420000000000001,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
,,1,3,300,3,68,1.1566250324249268,3,2,1,1,0.6666666666666666,839,76,0.0014105,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,69,1.9113740921020508,3,2,1,1,0.6666666666666666,1672,153,0.0028139999999999997,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,70,2.6609389781951904,3,3,0,0,1.0,839,89,0.0014365,{}
,,1,3,300,3,71,1.64007568359375,4,3,0,1,1.0,840,94,0.001448,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,3,72,2.6570990085601807,4,3,0,1,1.0,1688,208,0.002948,"{'dictionary_item_added': [""root['reachability']['rotterdam']""]}"
,,1,3,300,3,73,2.25056529045105,3,3,0,0,1.0,1682,166,0.002855,{}
,,1,3,300,3,74,1.1239500045776367,3,3,0,0,1.0,840,89,0.001438,{}
,,1,3,300,3,75,2.453374147415161,4,3,0,1,1.0,1674,165,0.0028409999999999998,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,3,76,1.0243220329284668,3,2,1,1,0.6666666666666666,839,76,0.0014105,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,77,1.19429612159729,4,3,0,1,1.0,835,92,0.0014364999999999998,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,3,78,1.3643462657928467,3,3,0,0,1.0,836,89,0.001432,{}
,,1,3,300,3,79,1.5322151184082031,4,3,0,1,1.0,833,91,0.0014315,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,3,80,1.5843470096588135,5,3,0,2,1.0,836,106,0.0014659999999999999,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['waypoint']['(rotterdam,100.0.9.0/24)']""]}"
,,1,3,300,3,81,2.8152918815612793,3,2,1,1,0.6666666666666666,1680,163,0.002846,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,82,1.4356341361999512,3,3,0,0,1.0,839,89,0.0014365,{}
,,1,3,300,3,83,1.6610760688781738,3,3,0,0,1.0,835,89,0.0014305,{}
,,1,3,300,3,84,1.6073939800262451,4,3,0,1,1.0,835,89,0.0014305,"{'dictionary_item_added': [""root['reachability']['kiev']""]}"
,,1,3,300,3,85,1.6364641189575195,3,3,0,0,1.0,837,92,0.0014394999999999998,{}
,,1,3,300,3,86,1.330665111541748,3,3,0,0,1.0,836,89,0.001432,{}
,,1,3,300,3,87,1.2254748344421387,3,3,0,0,1.0,835,74,0.0014004999999999998,{}
,,1,3,300,3,88,1.4706170558929443,3,3,0,0,1.0,836,89,0.001432,{}
,,1,3,300,3,89,2.929443120956421,3,2,1,1,0.6666666666666666,1678,153,0.002823,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,90,1.5336692333221436,3,3,0,0,1.0,839,89,0.0014365,{}
,,1,3,300,3,91,1.8405120372772217,3,3,0,0,1.0,835,91,0.0014345,{}
,,1,3,300,3,92,1.2279078960418701,3,2,1,1,0.6666666666666666,832,76,0.0014,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,93,1.2263691425323486,3,3,0,0,1.0,834,77,0.001405,{}
,,1,3,300,3,94,1.329559087753296,3,2,1,1,0.6666666666666666,838,76,0.0014089999999999999,"{'dictionary_item_added': [""root['waypoint']['loadbalancing']""], 'dictionary_item_removed': [""root['loadbalancing']""]}"
,,1,3,300,3,95,2.6601850986480713,3,3,0,0,1.0,1676,170,0.0028539999999999998,{}
,,1,3,300,3,96,1.2270088195800781,4,3,0,1,1.0,830,91,0.001427,"{'dictionary_item_added': [""root['reachability']['london']""]}"
,,1,3,300,3,97,1.3290901184082031,3,3,0,0,1.0,837,76,0.0014075,{}
,,1,3,300,3,98,1.5340499877929688,5,3,0,2,1.0,838,106,0.0014689999999999998,"{'dictionary_item_added': [""root['reachability']['basel']"", ""root['waypoint']['(basel,100.0.4.0/24)']""]}"
,,1,3,300,3,99,1.5980420112609863,3,3,0,0,1.0,835,89,0.0014305,{}
,,2,3,300,3,0,1.6107611656188965,6,6,0,0,1.0,894,126,0.001593,{}
,,2,3,300,3,1,1.9311628341674805,7,6,0,1,1.0,895,140,0.0016225000000000002,"{'iterable_item_added': {""root['reachability']['zurich'][1]"": '100.0.29.0/24'}}"
,,2,3,300,3,2,1.7113368511199951,8,6,0,2,1.0,908,162,0.0016860000000000002,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['reachability']['kiev']""]}"
,,2,3,300,3,3,1.9426870346069336,6,6,0,0,1.0,893,129,0.0015975,{}
,,2,3,300,3,4,1.919715166091919,6,6,0,0,1.0,897,126,0.0015975000000000002,{}
,,2,3,300,3,5,1.8622169494628906,6,6,0,0,1.0,900,129,0.001608,{}
,,2,3,300,3,6,2.1469109058380127,6,6,0,0,1.0,892,142,0.001622,{}
,,2,3,300,3,7,1.7334520816802979,8,6,0,2,1.0,899,148,0.0016445000000000001,"{'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.29.0/24', ""root['reachability']['amsterdam'][1]"": '100.0.9.0/24'}}"
,,2,3,300,3,8,1.7480478286743164,7,6,0,1,1.0,900,140,0.0016300000000000002,"{'iterable_item_added': {""root['reachability']['frankfurt'][1]"": '100.0.4.0/24'}}"
,,2,3,300,3,9,1.9394400119781494,7,6,0,1,1.0,899,158,0.0016645000000000002,"{'iterable_item_added': {""root['reachability']['madrid'][1]"": '100.0.9.0/24'}}"
,,2,3,300,3,10,1.7379279136657715,6,6,0,0,1.0,897,129,0.0016035,{}
,,2,3,300,3,11,1.9348618984222412,8,6,0,2,1.0,894,164,0.001669,"{'iterable_item_added': {""root['reachability']['milan'][1]"": '100.0.29.0/24', ""root['reachability']['marseille'][1]"": '100.0.9.0/24'}}"
,,2,3,300,3,12,3.7938179969787598,6,6,0,0,1.0,1798,266,0.003229,{}
,,2,3,300,3,13,3.954106092453003,6,6,0,0,1.0,1790,260,0.0032050000000000004,{}
,,2,3,300,3,14,1.7758450508117676,6,6,0,0,1.0,898,145,0.001637,{}
,,2,3,300,3,15,4.707942962646484,7,6,0,1,1.0,1798,287,0.0032710000000000005,"{'iterable_item_added': {""root['reachability']['warsaw'][1]"": '100.0.4.0/24'}}"
,,2,3,300,3,16,6.34623122215271,6,6,0,0,1.0,2721,407,0.0048955000000000005,{}
,,2,3,300,3,17,6.85848593711853,7,6,0,1,1.0,2694,405,0.004851,"{'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24'}}"
,,2,3,300,3,18,3.6833548545837402,7,6,0,0,1.0,1786,304,0.003287,{}
,,2,3,300,3,19,5.117706060409546,6,6,0,0,1.0,2727,426,0.004942500000000001,{}
,,2,3,300,3,20,5.224131107330322,6,6,0,0,1.0,1810,278,0.003271,{}
,,2,3,300,3,21,1.4886658191680908,6,6,0,0,1.0,896,129,0.0016020000000000001,{}
,,2,3,300,3,22,2.0868098735809326,8,6,0,2,1.0,894,152,0.001645,"{'dictionary_item_added': [""root['reachability']['rotterdam']""], 'iterable_item_added': {""root['reachability']['paris'][1]"": '100.0.29.0/24'}}"
,,2,3,300,3,23,1.9428369998931885,6,6,0,0,1.0,900,126,0.0016020000000000001,{}
,,2,3,300,3,24,1.738288164138794,7,6,0,1,1.0,892,153,0.001644,"{'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.9.0/24'}}"
,,2,3,300,3,25,2.0430400371551514,6,6,0,0,1.0,900,129,0.001608,{}
,,2,3,300,3,26,1.5330419540405273,7,6,0,1,1.0,896,137,0.001618,"{'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.4.0/24'}}"
,,2,3,300,3,27,2.250272035598755,6,6,0,0,1.0,902,126,0.001605,{}
,,2,3,300,3,28,1.6989080905914307,8,6,0,2,1.0,894,152,0.001645,"{'dictionary_item_added': [""root['waypoint']['(barcelona,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['barcelona'][1]"": '100.0.9.0/24'}}"
,,2,3,300,3,29,1.879760980606079,6,6,0,0,1.0,895,137,0.0016165000000000003,{}
,,2,3,300,3,30,2.0900521278381348,6,6,0,0,1.0,897,129,0.0016035,{}
,,2,3,300,3,31,4.048681974411011,6,6,0,0,1.0,1796,272,0.0032380000000000004,{}
,,2,3,300,3,32,1.943310022354126,6,6,0,0,1.0,899,145,0.0016385000000000002,{}
,,2,3,300,3,33,2.0451409816741943,7,6,0,1,1.0,895,137,0.0016165000000000003,"{'iterable_item_added': {""root['reachability']['lyon'][1]"": '100.0.9.0/24'}}"
,,2,3,300,3,34,1.635887861251831,6,6,0,0,1.0,903,126,0.0016065,{}
,,2,3,300,3,35,3.5807809829711914,6,6,0,0,1.0,1792,272,0.0032320000000000005,{}
,,2,3,300,3,36,1.7421090602874756,8,6,0,2,1.0,909,152,0.0016675000000000001,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['reachability']['basel']""]}"
,,2,3,300,3,37,1.9413540363311768,7,6,0,1,1.0,895,137,0.0016165000000000003,"{'iterable_item_added': {""root['reachability']['brussels'][1]"": '100.0.1.0/24'}}"
,,2,3,300,3,38,1.7365009784698486,7,6,0,1,1.0,896,137,0.001618,"{'iterable_item_added': {""root['reachability']['strasbourg'][1]"": '100.0.29.0/24'}}"
,,2,3,300,3,39,3.3762412071228027,6,6,0,0,1.0,1786,266,0.0032110000000000003,{}
,,2,3,300,3,40,2.250981092453003,8,6,0,2,1.0,896,156,0.0016560000000000001,"{'dictionary_item_added': [""root['reachability']['rotterdam']"", ""root['reachability']['kiev']""]}"
,,2,3,300,3,41,2.04563307762146,9,6,0,3,1.0,899,185,0.0017185,"{'dictionary_item_added': [""root['reachability']['kiev']"", ""root['reachability']['rotterdam']""], 'iterable_item_added': {""root['reachability']['budapest'][1]"": '100.0.9.0/24'}}"
,,2,3,300,3,42,2.147164821624756,6,6,0,0,1.0,892,126,0.00159,{}
,,2,3,300,3,43,1.6358678340911865,6,6,0,0,1.0,891,123,0.0015825000000000001,{}
,,2,3,300,3,44,2.148115873336792,6,6,0,0,1.0,899,142,0.0016325,{}
,,2,3,300,3,45,1.7383601665496826,7,6,0,1,1.0,898,134,0.0016150000000000001,"{'iterable_item_added': {""root['reachability']['vienna'][1]"": '100.0.29.0/24'}}"
,,2,3,300,3,46,1.533869981765747,6,6,0,0,1.0,892,126,0.00159,{}
,,2,3,300,3,47,1.6339190006256104,7,6,0,0,1.0,894,140,0.001621,{}
,,2,3,300,3,48,1.533858060836792,6,6,0,0,1.0,894,126,0.001593,{}
,,2,3,300,3,49,3.993957996368408,6,6,0,0,1.0,891,126,0.0015885,{}
,,5,3,300,3,0,3.1285829544067383,14,14,1,0,0.9333333333333333,1093,289,0.0022175,"{'dictionary_item_removed': [""root['waypoint']['(bratislava,100.0.1.0/24)']""]}"
,,5,3,300,3,1,3.826157808303833,17,15,0,2,1.0,1086,301,0.0022310000000000003,"{'iterable_item_added': {""root['reachability']['praha'][1]"": '100.0.4.0/24', ""root['reachability']['frankfurt'][1]"": '100.0.9.0/24'}}"
,,5,3,300,3,2,3.044610023498535,16,15,0,1,1.0,1080,290,0.0022,"{'iterable_item_added': {""root['reachability']['istanbul'][1]"": '100.0.1.0/24'}}"
,,5,3,300,3,3,5.855215072631836,15,13,2,2,0.8666666666666667,2160,533,0.004306000000000001,"{'dictionary_item_removed': [""root['waypoint']['(budapest,100.0.29.0/24)']"", ""root['loadbalancing']['(madrid,100.0.9.0/24)']""], 'iterable_item_added': {""root['reachability']['amsterdam'][1]"": '100.0.9.0/24', ""root['reachability']['madrid'][1]"": '100.0.9.0/24'}}"
,,5,3,300,3,4,3.7862532138824463,18,15,0,3,1.0,1088,354,0.00234,"{'dictionary_item_added': [""root['waypoint']['(marseille,100.0.9.0/24)']"", ""root['loadbalancing']['(marseille,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['marseille'][1]"": '100.0.9.0/24'}}"
,,5,3,300,3,5,3.1721460819244385,14,13,2,1,0.8666666666666667,1080,273,0.0021660000000000004,"{'dictionary_item_removed': [""root['waypoint']['(warsaw,100.0.4.0/24)']"", ""root['waypoint']['(praha,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['budapest'][1]"": '100.0.4.0/24'}}"
,,5,3,300,3,6,3.167661190032959,16,15,0,1,1.0,1095,326,0.0022945,"{'iterable_item_added': {""root['reachability']['warsaw'][1]"": '100.0.4.0/24'}}"
,,5,3,300,3,7,3.272923707962036,15,14,1,1,0.9333333333333333,1088,299,0.00223,"{'dictionary_item_removed': [""root['waypoint']['(bucharest,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['rotterdam'][1]"": '100.0.9.0/24'}}"
,,5,3,300,3,8,3.58008074760437,15,14,1,1,0.9333333333333333,1085,294,0.0022155,"{'dictionary_item_removed': [""root['waypoint']['(kiev,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['bratislava'][1]"": '100.0.9.0/24'}}"
,,5,3,300,3,9,11.421050310134888,15,14,1,1,0.9333333333333333,4316,1113,0.0087,"{'dictionary_item_removed': [""root['waypoint']['(barcelona,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['basel'][1]"": '100.0.4.0/24'}}"
,,5,3,300,3,10,3.8288331031799316,18,15,0,3,1.0,1082,342,0.002307,"{'iterable_item_added': {""root['reachability']['sofia'][1]"": '100.0.29.0/24', ""root['reachability']['sofia'][2]"": '100.0.4.0/24', ""root['reachability']['sofia'][3]"": '100.0.9.0/24'}}"
,,5,3,300,3,11,2.2487618923187256,13,12,2,1,0.8571428571428571,1075,233,0.0020785,"{'dictionary_item_removed': [""root['waypoint']['(luxembourg,100.0.1.0/24)']""], 'iterable_item_added': {""root['reachability']['istanbul'][1]"": '100.0.9.0/24'}, 'iterable_item_removed': {""root['reachability']['barcelona'][1]"": '100.0.9.0/24'}}"
,,5,3,300,3,12,3.070345878601074,15,15,0,0,1.0,1084,285,0.002196,{}
,,5,3,300,3,13,2.688490152359009,15,15,0,0,1.0,1079,276,0.0021705,{}
,,5,3,300,3,14,3.040756940841675,15,15,0,0,1.0,1089,294,0.0022215,{}
,,5,3,300,3,15,6.1418821811676025,16,15,0,0,1.0,2148,612,0.004446,{}
,,5,3,300,3,16,11.590593099594116,16,15,0,1,1.0,4328,1206,0.008904,"{'iterable_item_added': {""root['reachability']['luxembourg'][1]"": '100.0.1.0/24'}}"
,,5,3,300,3,17,2.8770411014556885,16,14,1,2,0.9333333333333333,1084,288,0.002202,"{'dictionary_item_added': [""root['waypoint']['(zurich,100.0.4.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(madrid,100.0.4.0/24)']""], 'iterable_item_added': {""root['reachability']['zurich'][1]"": '100.0.4.0/24'}}"
,,5,3,300,3,18,3.134099245071411,15,15,0,0,1.0,1080,303,0.002226,{}
,,5,3,300,3,19,2.8632266521453857,15,15,0,0,1.0,1075,279,0.0021705,{}
,,10,3,300,3,0,4.198597192764282,28,24,6,4,0.8,1403,513,0.0031305,"{'dictionary_item_added': [""root['waypoint']['(lyon,100.0.29.0/24)']""], 'dictionary_item_removed': [""root['waypoint']['(bratislava,100.0.1.0/24)']"", ""root['waypoint']['(praha,100.0.9.0/24)']"", ""root['waypoint']['(frankfurt,100.0.4.0/24)']"", ""root['waypoint']['(geneva,100.0.9.0/24)']"", ""root['waypoint']['(vienna,100.0.4.0/24)']"", ""root['waypoint']['(athens,100.0.29.0/24)']""], 'iterable_item_added': {""root['reachability']['strasbourg'][1]"": '100.0.4.0/24', ""root['reachability']['strasbourg'][2]"": '100.0.29.0/24', ""root['reachability']['lyon'][1]"": '100.0.29.0/24'}}"
