model_error,format_error,batch_size,n_policy_types,max_n_requirements,iteration,chunk,time,total,success,fail,wrong,accuracy,prompt_tokens,completion_tokens,total_cost,diff,conflict_exist,conflict_detect
,,1,1,100,3,50,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict between reachability and waypoint: Reachability allows reaching 100.0.32.0/24, while waypoint forbids budapest to reach 100.0.32.0/24'}",True,True
,,1,1,100,3,51,1.0704419612884521,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['sofia']""]}",False,False
,,1,1,100,3,52,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Inconsistent reachability requirement'}",True,True
,,1,1,100,3,53,0.9791488647460938,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['brussels']""]}",False,False
,,1,1,100,3,54,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability requirement conflicts with existing reachability'}",True,True
,,1,1,100,3,55,0.9846551418304443,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['warsaw']""]}",False,False
,,1,1,100,3,56,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict between reachability and waypoint requirements'}",True,True
,,1,1,100,3,57,0.9881439208984375,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['warsaw']""]}",False,False
,,1,1,100,3,58,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'reachability requirement contradicts with existing connectivity'}",True,True
,,1,1,100,3,59,0.9923999309539795,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['milan']""]}",False,False
,,1,1,100,3,60,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict between Reachability and Waypoint requirements'}",True,True
,,1,1,100,3,61,0.9911329746246338,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['marseille']""]}",False,False
,,1,1,100,3,62,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability requirement conflicts with existing connectivity'}",True,True
,,1,1,100,3,63,0.9931530952453613,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['zurich']""]}",False,False
,,1,1,100,3,64,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Reachability requirement for 'budapest' and '100.0.18.0/24' allows and forbids reachability simultaneously""}",True,True
,,1,1,100,3,65,1.0485239028930664,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['barcelona']""]}",False,False
,,1,1,100,3,66,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in reachability requirement. Rotterdam is allowed and forbidden to reach the same prefix (100.0.0.0/24).'}",True,True
,,1,1,100,3,67,1.0159552097320557,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['zurich']""]}",False,False
,,1,1,100,3,68,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in reachability requirement: kiev cannot reach 100.0.15.0/24, but also 100.0.15.0/24 is accessible from kiev'}",True,True
,,1,1,100,3,69,1.0649158954620361,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['madrid']""]}",False,False
,,1,1,100,3,70,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Inconsistent reachability requirement'}",True,True
,,1,1,100,3,71,0.9721920490264893,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['lyon']""]}",False,False
,,1,1,100,3,72,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability requirement: barcelona can and cannot reach 100.0.2.0/24'}",True,True
,,1,1,100,3,73,1.0361268520355225,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['milan']""]}",False,False
,,1,1,100,3,74,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Conflicting reachability requirements for location 'athens' and prefix '100.0.20.0/24': reachability is both forbidden and allowed""}",True,True
,,1,1,100,3,75,1.0567171573638916,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['rotterdam']""]}",False,False
,,1,1,100,3,76,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability rules from Basel to 100.0.22.0/24'}",True,True
,,1,1,100,3,77,0.9955248832702637,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['lyon']""]}",False,False
,,1,1,100,3,78,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Conflicting Reachability Requirements: Warsaw can't reach 100.0.2.0/24, but it's also accessible from Warsaw""}",True,True
,,1,1,100,3,79,1.020359992980957,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['geneva']""]}",False,False
,,1,1,100,3,80,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'reachability requirement conflict between athens not reaching 100.0.28.0/24 and connectivity from athens to 100.0.28.0/24 being established'}",True,True
,,1,1,100,3,81,1.0761990547180176,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['istanbul']""]}",False,False
,,1,1,100,3,82,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability requirement conflict: Budapest cannot and can both reach 100.0.27.0/24'}",True,True
,,1,1,100,3,83,0.9908950328826904,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['milan']""]}",False,False
,,1,1,100,3,84,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability requirements for 100.0.14.0/24 from lyon'}",True,True
,,1,1,100,3,85,0.9959230422973633,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['amsterdam']""]}",False,False
,,1,1,100,3,86,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Conflicting reachability rules: 'strasbourg cannot reach 100.0.24.0/24' and '100.0.24.0/24 is accessible from strasbourg'""}",True,True
,,1,1,100,3,87,1.0681321620941162,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['kiev']""]}",False,False
,,1,1,100,3,88,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability requirement is not consistent with the given requirements'}",True,True
,,1,1,100,3,89,0.9796938896179199,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['warsaw']""]}",False,False
,,1,1,100,3,90,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Reachability requirement conflict: 'Bucharest cannot reach 100.0.13.0/24' conflicts with '100.0.13.0/24 is accessible from Bucharest'""}",True,True
,,1,1,100,3,91,1.0646159648895264,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['athens']""]}",False,False
,,1,1,100,3,92,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Reachability and Waypoint conflicts found. Amsterdam cannot reach 100.0.29.0/24, but it's also considered a reachable destination.""}",True,True
,,1,1,100,3,93,1.027980089187622,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['praha']""]}",False,False
,,1,1,100,3,94,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Inconsistent reachability requirement for location Zurich'}",True,True
,,1,1,100,3,95,0.9781618118286133,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['bucharest']""]}",False,False
,,1,1,100,3,96,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Conflicting reachability requirements for location 'london' and prefix '100.0.0.0/24'""}",True,True
,,1,1,100,3,97,1.0886929035186768,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['istanbul']""]}",False,False
,,1,1,100,3,98,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict between madrid and 100.0.26.0/24: cannot reach but reachable'}",True,True
,,1,1,100,3,99,1.0309879779815674,0,0,1,0,0.0,0,0,0,"{'dictionary_item_removed': [""root['reachability']['milan']""]}",False,False
,,2,1,100,3,0,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in reachability requirements: budapest cannot reach 100.0.5.0/24, but 100.0.5.0/24 is reachable from budapest'}",True,True
,,2,1,100,3,1,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict: Both Budapest and London can reach 100.0.3.0/24, which is not allowed according to network rules.'}",False,True
,,2,1,100,3,2,4.594815969467163,0,0,2,0,0.0,0,0,0,"{'values_changed': {""root['reachability']"": {'new_value': {}, 'old_value': {'milan': ['100.0.10.0/24'], 'basel': ['100.0.8.0/24']}}}}",True,False
,,2,1,100,3,3,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict between athens and rotterdam for different subnets (100.0.0.0/24 vs 100.0.8.0/24)'}",False,True
,,2,1,100,3,4,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in reachability requirements: 100.0.11.0/24 is accessible from marseille, but london cannot reach 100.0.24.0/24, then suddenly can reach it.'}",True,True
,,2,1,100,3,5,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Reachability conflict between location 'basel' and prefix '100.0.18.0/24', which is already reachable from 'amsterdam' to '100.0.6.0/24'.""}",False,True
,,2,1,100,3,6,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict: Barcelona can reach 100.0.24.0/24 while Athens cannot, and at the same time 100.0.29.0/24 is reachable from Barcelona'}",True,True
,,2,1,100,3,7,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Conflict detected between reachability requirements. Reachability from 'strasbourg' to '100.0.21.0/24' and from 'basel' to '100.0.13.0/24' indicates a conflict, as these prefixes are the same subnet""}",False,True
,,2,1,100,3,8,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability requirements: while luxembourg cannot reach 100.0.8.0/24, it can reach 100.0.8.0/24 and 100.0.25.0/24'}",True,True
,,2,1,100,3,9,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability requirement for marseille to reach 100.0.22.0/24 conflicts with reachability requirement that subnet 100.0.24.0/24 is reachable from lyon, as both cannot be true'}",False,True
,,2,1,100,3,10,5.815335035324097,0,1,1,0,0.5,0,0,0,"{'type_changes': {""root['reachability']['basel']"": {'old_type': <class 'list'>, 'new_type': <class 'dict'>, 'old_value': ['100.0.26.0/24'], 'new_value': {'100.0.26.0/24': True}}}, 'dictionary_item_added': [""root['waypoint']['frankfurt']""], 'dictionary_item_removed': [""root['reachability']['frankfurt']""]}",True,False
,,2,1,100,3,11,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict: Athens can already reach 100.0.10.0/24, but the requirement also allows connectivity from Basel to 100.0.10.0/24'}",False,True
,,2,1,100,3,12,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in reachability requirements: milan cannot reach 100.0.1.0/24, but it is also supposed to be reachable'}",True,True
,,2,1,100,3,13,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict between Reachability and Waypoint requirements. Zurich can reach 100.0.4.0/24 directly, but according to Waypoint requirement, traffic path should include Basel as a waypoint.'}",False,True
,,2,1,100,3,14,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in Reachability requirements: Basel is allowed to reach 100.0.20.0/24, but Bratislava cannot reach 100.0.1.0/24, which includes the same prefix'}",True,True
,,2,1,100,3,15,1.5882070064544678,0,0,2,0,0.0,0,0,0,"{'values_changed': {""root['reachability']"": {'new_value': {}, 'old_value': {'barcelona': ['100.0.20.0/24'], 'strasbourg': ['100.0.31.0/24']}}}}",False,False
,,2,1,100,3,16,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability from Barcelona to 100.0.23.0/24 is allowed but reachability is not allowed in the original requirement'}",True,True
,,2,1,100,3,17,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict: Rotterdam is allowed to reach 100.0.23.0/24, but Bratislava is also trying to reach a different prefix (100.0.18.0/24) which overlaps with the first prefix, this may cause routing conflicts'}",False,True
,,2,1,100,3,18,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability requirements conflict: milan can reach 100.0.8.0/24, but bucharest cannot reach 100.0.31.0/24 and 100.0.31.0/24 is accessible from bucharest'}",True,True
,,2,1,100,3,19,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict between reachability and load balancing; london cannot reach 100.0.0.0/24, but praha should be able to'}",False,True
,,2,1,100,3,20,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability requirements: athens should not be reachable to 100.0.15.0/24, but it is allowed; madrid cannot reach 100.0.2.0/24, but traffic from madrid can still reach it'}",True,True
,,2,1,100,3,21,1.5756189823150635,0,0,2,0,0.0,0,0,0,"{'values_changed': {""root['reachability']"": {'new_value': {}, 'old_value': {'sofia': ['100.0.27.0/24'], 'barcelona': ['100.0.8.0/24']}}}}",False,False
,,2,1,100,3,22,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability requirements conflict: milan cannot reach 100.0.22.0/24, but 100.0.22.0/24 is accessible from milan'}",True,True
,,2,1,100,3,23,3.690376043319702,0,2,0,0,1.0,0,0,0,"{'type_changes': {""root['reachability']['budapest']"": {'old_type': <class 'list'>, 'new_type': <class 'dict'>, 'old_value': ['100.0.25.0/24', '100.0.10.0/24'], 'new_value': {'100.0.25.0/24': True, '100.0.10.0/24': True}}}}",False,False
,,2,1,100,3,24,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability requirements for kiev and 100.0.13.0/24'}",True,True
,,2,1,100,3,25,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict: Budapest and Sofia cannot both reach different subnets'}",False,True
,,2,1,100,3,26,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in Reachability requirements: Luxembourg cannot reach 100.0.21.0/24 but traffic originating from Luxembourg can reach the subnet'}",True,True
,,2,1,100,3,27,4.347304344177246,0,0,2,0,0.0,0,0,0,"{'values_changed': {""root['reachability']"": {'new_value': {'100.0.14.0/24': {'from': 'budapest', 'to': True}, '100.0.20.0/24': {'from': 'warsaw', 'to': True}}, 'old_value': {'budapest': ['100.0.14.0/24'], 'warsaw': ['100.0.20.0/24']}}}}",False,False
,,2,1,100,3,28,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict: kiev cannot reach 100.0.23.0/24, but the subnet 100.0.23.0/24 is reachable from kiev'}",True,True
,,2,1,100,3,29,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability requirement for 100.0.24.0/24 from Amsterdam and 100.0.26.0/24 from Milan conflict, as they are trying to reach different prefixes from the same locations'}",False,True
,,2,1,100,3,30,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'reachability conflict: luxembourg cannot reach 100.0.14.0/24, but traffic originating from luxembourg can reach the same subnet'}",True,True
,,2,1,100,3,31,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict between Praha and 100.0.14.0/24, and Zurich and 100.0.5.0/24'}",False,True
,,2,1,100,3,32,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability requirements: budapest cannot reach 100.0.18.0/24, but traffic originating from budapest can reach the same subnet'}",True,True
,,2,1,100,3,33,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict between Rotterdam and 100.0.0.0/24, and Zurich and 100.0.6.0/24'}",False,True
,,2,1,100,3,34,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability from madrid to 100.0.10.0/24 is not allowed, but traffic originating from madrid is allowed to reach this prefix'}",True,True
,,2,1,100,3,35,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Reachability conflict between bucharest and 100.0.26.0/24, and also between lyon and 100.0.9.0/24'}",False,True
,,2,1,100,3,36,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Conflicting reachability requirements for 'barcelona' and '100.0.2.0/24'. Reachability allowed in one requirement but denied in another.""}",True,True
,,2,1,100,3,37,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict found between reachability and waypoint requirements. Reachability allows connectivity from Athens to 100.0.20.0/24, but the waypoint requirement restricts the path through Rotterdam to only access 100.0.1.0/24.'}",False,True
,,2,1,100,3,38,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in Reachability: basel can reach 100.0.22.0/24, but lyon cannot reach 100.0.29.0/24 while traffic originating from lyon can reach the same subnet'}",True,True
,,2,1,100,3,39,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict between Reachability and Waypoint requirements: Geneva cannot reach 100.0.2.0/24, but it can reach 100.0.31.0/24.'}",False,True
,,2,1,100,3,40,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability requirements: Athens cannot reach 100.0.28.0/24, but traffic originating from Athens can reach the subnet 100.0.28.0/24.'}",True,True
,,2,1,100,3,41,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': ""Reachability requirement for 'budapest' to '100.0.27.0/24' conflicts with reachability requirement for 'milan' to '100.0.14.0/24', as these two prefixes are not the same.""}",False,True
,,2,1,100,3,42,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in reachability requirement: Connectivity from lyon to 100.0.14.0/24 is established, but amsterdam cannot reach 100.0.14.0/24'}",True,True
,,2,1,100,3,43,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict between reachability requirements, as connectivity from KIEV to 100.0.0.0/24 and connectivity from STRASBOURG to 100.0.0.24.0/24 are trying to establish connections to the same prefix'}",False,True
,,2,1,100,3,44,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflicting reachability requirements for Bratislava: cannot reach 100.0.6.0/24 but it can'}",True,True
,,2,1,100,3,45,0,0,0,0,0,0,0,0,0,"{'status': 'ERROR', 'reason': 'Conflict in Reachability requirement: traffic from Bucharest and Athens cannot both reach different subnets'}",False,True
,,2,1,100,3,46,4.582302093505859,0,0,2,0,0.0,0,0,0,"{'values_changed': {""root['reachability']"": {'new_value': {}, 'old_value': {'amsterdam': ['100.0.29.0/24'], 'praha': ['100.0.18.0/24']}}}}",True,False
,,2,1,100,3,47,4.716045141220093,0,0,2,0,0.0,0,0,0,"{'values_changed': {""root['reachability']"": {'new_value': {}, 'old_value': {'zurich': ['100.0.25.0/24'], 'bucharest': ['100.0.24.0/24']}}}}",False,False
